congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
95,House,1001,1978-05-22,,,380,5,0.0,0.0,0.0,0.0,0.0,S2370,,,,"TO SUSPEND THE RULES AND PASS S. 2370, THE BILL REMOVING THE $100,000 CEILING ON APPROPRIATIONS FOR INCIDENTAL EXPENSES OF PARTICIPANTS IN THE PROGRAM ESTABLISHED BY THE VOLUNTEERS IN THE NATIONAL FORESTS ACT OF 1972."
95,House,1002,1978-05-22,,,390,0,0.0,0.0,0.0,0.0,0.0,HR12353,,,,"TO SUSPEND THE RULES AND PASS H.R. 12353, THE BILL EXTENDING UNTIL SEPT. 30, 1980 THE PERIOD OF ELIGIBILITY FOR READJUSTMENT APPOINTMENTS IN THE FEDERAL GOVERNMENT FOR VIETNAM-ERA VETERANS."
95,House,1003,1978-05-22,,,223,184,-0.073,0.087,0.088,0.253,-215.495,HCR555,,,,"TO AGREE TO H. CON. RES. 555, THE RESOLUTION PROVIDING FOR CONGRESSIONAL APPROVAL OF NONDISCRIMINATORY (""MOST-FAVORED-NATION"") TREATMENT OF TRADE WITH THE HUNGARIAN PEOPLE'S REPUBLIC."
95,House,1004,1978-05-22,,,380,1,0.0,0.0,0.0,0.0,0.0,HRE1193,,,,"TO AGREE TO H. RES. 1193, THE RULE TO CONSIDER H.R. 12602, THE BILL AUTHORIZING FUNDS FOR FISCAL YEAR 1979 FOR CONSTRUCTION AT CERTAIN MILITARY INSTALLATIONS."
95,House,1005,1978-05-22,,,367,18,-0.179,-0.966,-0.079,-0.665,-47.005,HR12602,,,,"TO PASS H.R. 12602, THE BILL AUTHORIZING APPROPRIATIONS FOR FISCAL YEAR 1979 FOR CONSTRUCTION AT VARIOUS MILITARY INSTALLATIONS."
95,House,1006,1978-05-22,,,134,250,-0.112,-0.608,-0.086,0.183,-195.36,HR10729,,,,"TO MODIFY THE COMMITTEE AMENDMENT #6 TO H.R. 10729, THE BILL AUTHORIZING APPROPRIATIONS FOR FISCAL YEAR 1979 FOR CERTAIN MARITIME PROGRAMS OF THE DEPARTMENT OF COMMERCE. THE MODIFYING MCCLOSKEY AMENDMENT WOULD RETAIN THE EXISTING AUTHORIZATION OF $7 BILLION FOR THE SHIP MORTGAGE GUARANTEE PROGRAM OF THE FEDERAL GOVERNMENT.  COMMITTEE AMENDMENT #6 RAISES THIS AUTHORIAZTION FROM $7 BILLION TO $10 BILLION."
95,House,1007,1978-05-23,,,216,197,-0.112,0.059,0.15,0.121,-171.728,SJR4,,,,"TO SUSPEND THE RULES AND PASS, AS AMENDED, S. J. RES. 4, THE RESOLUTION ESTABLISHING THE ABORIGINAL HAWAIIAN CLAIMS SETTLEMENT STUDY COMMISSION."
95,House,1008,1978-05-23,,,208,208,-0.368,0.638,0.142,0.295,-191.962,HR12299,,,,"TO SUSPEND THE RULES AND PASS, AS AMENDED, H.R. 12299, THE BILL ESTABLISHING AN OFFICE ON DOMESTIC VIOLENCE WITHIN THE DEPARTMENT OF HEALTH, EDUCATION, AND WELFARE."
95,House,1009,1978-05-23,,,363,51,-0.665,0.27,-0.114,0.105,-158.12,HR3050,,,,"TO SUSPEND THE RULES AND PASS, AS AMENDED, H.R. 3050, THE BILL MODIFYING THE INTERNAL REVENUE ACT OF 1954 SO AS TO PROVIDE FOR A NEW ACCOUNTING METHOD FOR RETURNS OF UNSOLD MAGAZINES, PAPERBACKS AND RECORDS."
95,House,1010,1978-05-23,,,366,44,-0.635,-0.653,-0.112,-0.153,-134.226,HR8535,,,,"TO SUSPEND THE RULES AND PASS, AS AMENDED, H.R. 8535, THE BILL MODIFYING THE INTERNAL REVENUE CODE OF 1954 WITH RESPECT TO ELIGIBILITY FOR CHILD CARE TAX CREDITS."
95,House,1011,1978-05-23,,,410,0,0.0,0.0,0.0,0.0,0.0,HRE238,,,,"TO SUSPEND THE RULES AND PASS, AS AMENDED, H. RES. 238, THE RESOLUTION EXPRESSING THE SENSE OF THE HOUSE THAT THE PRESIDENT SHOULD TRY TO OBTAIN IMMEDIATE REMOVAL OF CERTAIN RESTRICTIONS IMPOSED BY THE EUROPEAN ECONOMIC COMMUNITY ON IMPORTS OF U.S.-PROCESSED FRUITS, JUICES AND VEGETABLES."
95,House,1012,1978-05-23,,,382,26,0.381,0.925,0.074,0.363,-98.138,HR11370,,,,"TO SUSPEND THE RULES AND PASS, AS AMENDED, H.R. 11370, THE BILL AUTHORIZING APPROPRIATIONS TO IMPLEMENT SETTLEMENT OF A LONG STANDING DISPUTE BETWEEN THE DEPARTMENT OF HEALTH, EDUCATION, AND WELFARE AND 28 OTHER STATES SEEKING REIMBURSEMENT UNDER THE SOCIAL SECURITY ACT PRIOR TO OCT. 1, 1975."
95,House,1013,1978-05-23,,,169,228,-0.217,-0.804,-0.1,0.133,-211.842,HR10729,,,,"TO AMEND H.R. 10729, THE BILL AUTHORIZING APPROPRIATIONS FOR FISCAL YEAR 1979 FOR CERTAIN MARITIME PROGRAMS OF THE DEPARTMENT OF COMMERCE.  THE MCCLOSKEY AMENDMENT PROHIBITS THE PAYMENT OF OPERATING SUBSIDIES TO ORGANIZATIONS THAT ENGAGE IN LOBBYING ACTIVITES."
95,House,1014,1978-05-23,,,115,292,0.133,-0.491,-0.113,0.075,-179.464,HR10729,,,,TO AMEND H.R. 10729 BY PROHIBITING THE PAYMENT OF FEDERAL SUBSIDIES TO PRIVATE MARITIME TRAINING SCHOOLS.
95,House,1015,1978-05-23,,,188,226,-0.07,-0.004,-0.116,0.022,-200.316,HR10729,,,,TO AMEND H.R. 10729 BY PROHIBITING THE USE OF FEDERAL FUNDS TO SUBSIDIZE THE CARRIAGE OF GRAIN TO RUSSIA.
95,House,1016,1978-05-23,,,329,85,0.363,-0.049,0.109,-0.111,-171.026,HR10729,,,,TO PASS H.R. 10729.
95,House,1017,1978-05-23,,,332,71,0.281,0.566,0.191,0.02,-104.875,HRE1188,,,,"TO AGREE TO H. RES. 1188, THE RULE TO CONSIDER H.R. 10929, THE BILL AUTHORIZING APPROPRIATIONS TO THE DEPARTMENT OF DEFENSE FOR FISCAL YEAR 1979."
95,House,1018,1978-05-24,,,107,299,-0.123,-0.474,0.127,0.507,-138.277,HR10929,,,,"TO MODIFY THE CARR AMENDMENT (SEE RC 366) OFFERED IN THE NATURE OF A SUBSTITUTE FOR H.R. 10929, BY RESTORING THE AUTHORIZATION LEVELS FOR TITLE II OF THE COMMITTEE BILL, AND ADDING A $29.2 MILLION AUTHORIZATION FOR DEVELOPMENT OF A WIDE-BODIED CRUISE MISSILE CARRIER."
95,House,1019,1978-05-24,,,120,293,-0.235,-0.224,0.206,0.693,-111.72,HR10929,,,,"TO OFFER AN AMENDMENT IN THE NATURE OF A SUBSTITUTE FOR H.R. 10929.  THE CARR SUBSTITUTE BILL PLACES DOD AUTHORIZATIONS AT THE LEVELS ORIGINALLY REQUESTED BY THE ADMINISTRATION, WITH THE EXCEPTION OF STRIKING THE $911.9 MILLION AUTHORIZATION FOR THE TRIDENT SUBMARINE."
95,House,1020,1978-05-24,,,270,139,-0.652,0.672,0.031,0.375,-225.481,HR10929,,,,TO AMEND H.R. 10929 BY DELETING THE $8.1 MILLION AUTHORIZATION FOR PURCHASE OF ONE GRUMMAN GULFSTREAM II AIRCRAFT FOR USE BY THE MARINE CORPS.
95,House,1021,1978-05-24,,,145,268,-0.206,-0.186,0.153,0.385,-152.493,HR10929,,,,"TO AMEND H.R. 10929 BY STRIKING THE $2.1 BILLION AUTHORIZATION FOR A NUCLEAR-POWERED AIRCRAFT CARRIER (CVN) AND ADDING A $1.5 MILLION AUTHORIZATION FOR A SMALLER, CONVENTIONALLY POWERED AIRCRAFT CARRIER (CVV)."
95,House,1022,1978-05-24,,,110,298,-0.343,-0.123,0.165,0.651,-121.246,HR10929,,,,TO AMEND H.R. 10929 BY STRIKING THE ENTIRE $2.1 BILLION AUTHORIZATION FOR A NUCLEAR-POWERED AIRCRAFT CARRIER (CVN).
95,House,1023,1978-05-24,,,148,247,0.306,-0.952,0.106,0.373,-201.388,HR10929,,,,TO AMEND H.R. 10929 BY ADDING A $29.2 MILLION AUTHORIZATION FOR DEVELOPMENT OF A WIDE-BODIED CRUISE MISSILE CARRIER.
95,House,1024,1978-05-24,,,146,251,0.127,-0.159,-0.164,-0.359,-142.802,HR10929,,,,"TO AGREE TO A MODIFIED AMENDMENT TO H.R. 10929 THAT PROHIBITS THE REDUCTION OF U.S. ARMY COMBAT TROOPS IN SOUTH KOREA TO LESS THAN 26,000 TROOPS, EXCEPT IN THE CASE OF AN EMERGENCY DECLARED BY THE PRESIDENT."
95,House,1025,1978-05-24,,,328,72,-0.424,-0.187,-0.218,-0.674,-85.305,HR10929,,,,TO PASS H.R. 10929.
95,House,1026,1978-05-25,,,373,0,0.0,0.0,0.0,0.0,0.0,HJR137,,,,"TO AGREE TO S. J. RES. 137, THE RESOLUTION REAFFIRMING U.S. COMMITMENT TO THE UNITY OF THE NORTH ATLANTIC ALLIANCE."
95,House,1027,1978-05-25,,,364,0,0.0,0.0,0.0,0.0,0.0,HRE1165,,,,"TO AGREE TO H. RES. 1165, THE RULE TO CONSIDER H.R. 7814, THE BILL AUTHORIZING FEDERAL AGENCIES TO EXPERIMENT WITH FLEXIBLE AND COMPRESSED EMPLOYEE WORK SCHEDULES."
95,House,1028,1978-05-25,,,342,2,0.0,0.0,0.0,0.0,0.0,HR7814,,,,THAT THE HOUSE RESOLVE ITSELF INTO THE COMMITTEE OF THE WHOLE FOR THE CONSIDERATION OF H.R. 7814.
95,House,1029,1978-05-25,,,292,57,-0.041,0.644,0.082,0.473,-113.488,HR7814,,,,TO PASS H.R. 7814.
95,House,1030,1978-05-25,,,184,109,-0.159,0.399,0.15,0.424,-114.217,HR9400,,,,"TO AMEND H.R. 9400, THE BILL PROTECTING THE RIGHTS OF INSTITUTIONALIZED PERSONS, BY REINSTATING LANGUAGE THAT WOULD EXTEND COVERAGE UNDER THIS ACT TO PERSONS IN PRISONS, JAILS AND OTHER CORRECTIONAL INSTITUTIONS.  (AN AMENDMENT PREVIOUSLY PASSED BY THE HOUSE ON MAY 1, 1978 HAD DELETED COVERAGE TO PERSONS IN PRISONS, JAILS, AND CORRECTIONAL INSTITUTIONS.  SEE RC 267.)  THE RAILSBACK COMPROMISE AMENDMENT ALSO PROVIDES THAT THE U.S. ATTORNEY GENERAL CAN NOT INITIATE A SUIT ON BEHALF OF PRISONERS UNLESS THE COURT HAS REFERRED A FORMAL COMPLAINT OR PETITION TO HIM."
95,House,1031,1978-05-31,,,320,15,-1.0,-0.003,-0.259,-0.85,-52.278,,,,,"TO APPROVE THE HOUSE JOURNAL FOR MAY 25, 1978."
95,House,1032,1978-05-31,,,325,46,0.592,-0.469,0.147,0.14,-123.026,HRE1194,,,,"TO SUSPEND THE RULES AND AGREE TO H. RES. 1194, AS AMENDED. H. RES. 1194 EXPRESSES THE SENSE OF THE HOUSE THAT THE SOUTH KOREAN GOVERNMENT SHOULD COOPERATE FULLY WITH THE COMMITTEE ON STANDARDS OF OFFICIAL CONDUCT SO THAT THE COMMITTEE MAY SECURE TESTIMONY FROM FORMER AMBASSADOR KIM DONG JO.  THE RESOLUTION ALSO STATES THAT IF THE SOUTH KOREAN GOVERNMENT REFUSES TO COOPERATE WITH THIS REQUEST, THE HOUSE WILL BE PREPARED TO DENY OR REDUCE NONMILITARY ASSISTANCE TO SOUTH KOREA."
95,House,1033,1978-05-31,,,372,0,0.0,0.0,0.0,0.0,0.0,HR7041,,,,"TO SUSPEND THE RULES AND PASS H.R. 7041, THE BILL RENAMING IRVINGTON AND MILITARY LAKES RESPECTIVELY AS GLENN CUNNINGHAM LAKE AND STANDING BEAR LAKE.  BOTH LAKES ARE LOCATED WITHIN THE PAPILLION CREEK BASIN PROJECT IN DOUGLAS COUNTY, NEBRASKA."
95,House,1034,1978-05-31,,,362,4,0.0,0.0,0.0,0.0,0.0,HR212,,,,"TO SUSPEND THE RULES AND PASS H.R. 212, THE BILL RENAMING EAST LAKE PARK, (LOCATED WITHIN THE WEST POINT LAKE PROJECT ON THE CHATTAHOOCHEE RIVER IN GEORGIA), AS R. SHAEFER HEARD PARK."
95,House,1035,1978-05-31,,,365,10,0.587,0.21,0.239,0.479,-25.566,HRE1024,,,,"TO AGREE TO H. RES. 1024, THE RULE TO CONSIDER H.R. 12598, THE BILL AUTHORIZING APPROPRIATIONS TO THE DEPARTMENT OF STATE, THE INTERNATIONAL COMMUNICATION AGENCY AND THE BOARD FOR INTERNATIONAL BROADCASTING FOR FISCAL YEAR 1979."
95,House,1036,1978-05-31,,,246,145,-0.26,-0.055,-0.165,-0.301,-147.85,HR12598,,,,TO AMEND H.R. 12598 BY STRIKING THE TITLE THAT ESTABLISHES A NINE-MEMBER COMMISSION ON PROPOSALS FOR A CENTER FOR CONFLICT RESOLUTION.
95,House,1037,1978-05-31,,,212,177,-0.192,0.038,-0.188,-0.575,-122.281,HR12598,,,,TO AMEND H.R. 12598 BY STRIKING A TITLE THAT ESTABLISHES AN INSTITUTE FOR INTERNATIONAL HUMAN RIGHTS.
95,House,1038,1978-05-31,,,213,171,-0.321,0.255,-0.175,-0.515,-138.719,HR12598,,,,TO AMEND H.R. 12598 BY PROHIBITING THE USE OF THE AUTHORIZED FUNDS TO DIRECTLY OR INDIRECTLY EFFECT IMPLEMENTATION OF THE PANAMA CANAL TREATIES OF 1978 WITHOUT SPECIFIC APPROVAL OF CONGRESS.
95,House,1039,1978-05-31,,,256,137,0.01,0.2,0.119,0.311,-167.304,HR12598,,,,TO PASS H.R. 12598.
95,House,1040,1978-06-01,,,300,102,-0.664,-0.746,-0.069,-0.047,-214.921,HRE1178,,,,"TO AGREE TO H. RES. 1178, THE RULE TO CONSIDER H.R. 12050, THE TUITION TAX CREDIT ACT OF 1978."
95,House,1041,1978-06-01,,,216,200,0.194,0.981,-0.051,0.102,-267.176,HR12050,,,,"TO AMEND H.R. 12050 BY EXTENDING THE TUITION TAX CREDIT TO COVER TUITION PAID TO PRIVATE, NONPROFIT ELEMENTARY AND SECONDARY SCHOOLS."
95,House,1042,1978-06-01,,,147,268,0.191,-0.37,-0.053,0.041,-254.291,HR12050,,,,TO AMEND H.R. 12050 BY INCREASING THE TUITION TAX CREDIT FROM 25% TO 50% OF TUITION EXPENSES.
95,House,1043,1978-06-01,,,160,247,-0.331,-0.943,0.076,0.005,-249.248,HR12050,,,,TO AGREE TO AN AMENDMENT OFFERED IN THE NATURE OF A SUBSTITUTE FOR H.R. 12050.  THE MIKVA SUBSTITUTE AMENDMENT PROVIDES FOR DEFERRAL OF UP TO $2000 OF THE FEDERAL INCOME TAXES OF PARENTS SUPPORTING CHILDREN THAT ARE ATTENDING UNDERGRADUATE OR GRADUATE SCHOOL.
95,House,1044,1978-06-01,,,249,169,-0.421,-0.871,-0.099,0.074,-248.875,HR12050,,,,TO PASS H.R. 12050.
95,House,1045,1978-06-01,,,367,4,0.0,0.0,0.0,0.0,0.0,HRE1168,,,,"TO AGREE TO H. RES. 1168, THE RULE TO CONSIDER H.R. 12157, THE BILL AMENDING AND EXTENDING THE EXPORT-IMPORT BANK ACT OF 1945."
95,House,1046,1978-06-01,,,342,13,0.553,-0.612,0.296,0.057,-30.476,HRE1208,,,,"TO AGREE TO H. RES. 1208, THE RULE TO CONSIDER H.R. 15, THE BILL EXTENDING THE ELEMENTARY AND SECONDARY EDUCATION ACT FOR AN ADDITIONAL FIVE YEARS."
95,House,1047,1978-06-01,,,318,13,0.678,-0.084,0.187,-0.121,-48.243,HR12157,,,,THAT THE HOUSE RESOLVE ITSELF INTO THE COMMITTEE OF THE WHOLE FOR THE CONSIDERATION OF H.R. 12157.
95,House,1048,1978-06-01,,,158,194,-0.08,0.047,-0.202,-0.539,-105.991,HR12157,,,,"TO AMEND H.R. 12157 BY PERMITTING THE EXPORT-IMPORT BANK TO GUARANTEE, INSURE, OR EXTEND CREDIT TO THE REPUBLIC OF SOUTH AFRICA SO LONG AS IT IS ALSO GUARANTEEING, INSURING OR EXTENDING CREDIT TO ANY COMMUNIST COUNTRY."
95,House,1049,1978-06-02,,,321,3,0.0,0.0,0.0,0.0,0.0,HR12157,,,,THAT THE HOUSE RESOLVE ITSELF INTO THE COMMITTEE OF THE WHOLE FOR THE FURTHER CONSIDERATION OF H.R. 12157.
95,House,1050,1978-06-02,,,116,223,0.125,-0.152,-0.207,-0.417,-97.017,HR12157,,,,TO AMEND H.R. 12157 BY STRIKING LANGUAGE THAT PROHIBITS THE EXPORT-IMPORT BANK FROM PARTICIPATING IN TRANSACTIONS WITH THE REPUBLIC OF SOUTH AFRICA.
95,House,1051,1978-06-02,,,198,159,-0.404,0.633,-0.104,-0.157,-201.584,HR12157,,,,TO AMEND H.R. 12157 BY STRIKING LANGUAGE THAT WOULD AUTHORIZE THE EXTENSION OF EXPORT-IMPORT CREDITS TO THE PEOPLE'S REPUBLIC OF CHINA WITHOUT PRESIDENTIAL CONSENT.
95,House,1052,1978-06-05,,,339,0,0.0,0.0,0.0,0.0,0.0,HR185,,,,"TO SUSPEND THE RULES AND PASS H.R. 185, THE BILL AUTHORIZING THE SECRETARY OF TRANSPORTATION TO PROVIDE FUNDS TO COVER THE TRANSPORTATION COSTS OF CERTAIN COAST GUARD EMPLOYEES."
95,House,1053,1978-06-05,,,347,1,0.0,0.0,0.0,0.0,0.0,HR188,,,,"TO SUSPEND THE RULES AND PASS, AS AMENDED, H.R. 188, THE BILL AMENDING THE INTERVENTION ON THE HIGH SEAS ACT AND IMPLEMENTING THE 1973 PROTOCOL RELATING TO INTERVENTION ON THE HIGH SEAS IN CASES OF MARINE POLLUTION BY NOXIOUS SUBSTANCES, LIQUIFIED GAS, AND RADIOACTIVE WASTES."
95,House,1054,1978-06-05,,,341,9,0.577,0.245,0.517,1.463,-10.162,HR12140,,,,"TO SUSPEND THE RULES AND PASS H.R. 12140, THE BILL PROVIDING ADDITIONAL AUTHORIZATIONS FOR FISCAL YEARS 1979 AND 1980 FOR GREAT LAKES WATER QUALITY MONITORING AND FOR OTHER WATER QUALITY SURVEILLANCE AND INFORMATION DISSEMINATION ACTIVITIES."
95,House,1055,1978-06-05,,,343,1,0.0,0.0,0.0,0.0,0.0,HRE1213,,,,"TO AGREE TO H. RES. 1213, THE RULE TO CONSIDER H.R. 12250, THE BILL DEALING WITH CONTROVERSIES OVER MINING, LOGGING, AND USE OF MOTORIZED VEHICLES IN THE BOUNDARY WATERS CANOE AREA WILDERNESS AND NATIONAL RECREATION AREA IN THE SUPERIOR NATIONAL FOREST IN NORTHERN MINNESOTA."
95,House,1056,1978-06-05,,,224,148,0.291,-0.338,0.127,0.433,-171.411,HR12250,,,,"TO AGREE TO AN AMENDMENT OFFERED IN THE NATURE OF A SUBSTITUTE FOR THE OBERSTAR SUBSTITUTE AMENDMENT FOR H.R. 12250.  THE VENTO SUBSTITUTE BILL ELIMINATES THE PROVISION FOR A BOUNDARY WATERS CANOE NATIONAL RECREATION AREA, ESTABLISHES A MINING PROTECTION AREA, AND PERMITS FURTHER USE OF MOTORIZED VEHICLES ON THE LAKES.  THE OBERSTAR SUBSTITUTE PROVIDES FOR THE ESTABLISHMENT OF A BOUNDARY WATERS CANOE RECREATION AREA, ORDERS THE IMMEDIATE TERMINATION OF TIMBER HARVESTING IN THE AREA, AND DECREASES THE NUMBER OF LAKES AND ROUTES OPEN TO USE BY MOTORIZED VEHICLES."
95,House,1057,1978-06-05,,,328,29,0.416,0.397,0.136,0.715,-64.182,HR12250,,,,TO PASS H.R. 12250.
95,House,1058,1978-06-05,,,348,2,0.0,0.0,0.0,0.0,0.0,HRE1191,,,,"TO AGREE TO H. RES. 1191, THE RULE TO CONSIDER H.R. 12481, THE BILL AUTHORIZING APPROPRIATIONS FOR CERTAIN INSULAR AREAS OF THE UNITED STATES."
95,House,1059,1978-06-05,,,296,54,0.391,-0.211,0.136,-0.038,-119.066,HR12481,,,,"TO PASS H.R. 12481, THE BILL AUTHORIZING APPROPRIATIONS FOR PROGRAMS IN GUAM, THE VIRGIN ISLANDS, THE NORTHERN MARIANA ISLANDS, AMERICAN SAMOA, AND THE TRUST TERRITORIES OF THE PACIFIC ISLANDS."
95,House,1060,1978-06-06,,,341,28,0.649,0.761,0.166,0.002,-90.6,HR8394,,,,"TO SUSPEND THE RULES AND PASS, AS AMENDED, H.R. 8394, THE BILL PROVIDING FOR FEDERAL PAYMENTS TO U.S. COUNTIES THAT HOUSE NATIONAL WILDLIFE REFUGES."
95,House,1061,1978-06-06,,,370,0,0.0,0.0,0.0,0.0,0.0,HR12637,,,,"TO SUSPEND THE RULES AND PASS, AS AMENDED, H.R. 12637, THE BILL AMENDING THE NORTH PACIFIC FISHERIES ACT OF 1954 WITH RESPECT TO THE REGULATION OF SALMON FISHING."
95,House,1062,1978-06-06,,,269,104,0.034,0.829,0.092,0.135,-182.684,HR12668,,,,"TO SUSPEND THE RULES AND PASS, AS AMENDED, H.R. 12668, THE BILL AUTHORIZING THE SECREATRY OF COMMERCE TO ACQUIRE AN APPROPRIATELY EQUIPPED FISHERIES VESSEL FOR ASSESSMENT OF THE MARINE ENVIRONMENT OF THE NORTH AND SOUTH POLES."
95,House,1063,1978-06-06,,,324,48,-0.54,-0.275,-0.141,-0.526,-93.527,HRE1205,,,,"TO AGREE TO H. RES. 1205, THE RULE TO CONSIDER H.R. 12240, THE BILL AUTHORIZING APPROPRIATIONS FOR FISCAL YEAR 1979 FOR INTELLIGENCE AND INTELLIGENCE-RELATED ACTIVITES OF THE UNITED STATES GOVERNMENT."
95,House,1064,1978-06-06,,,64,317,-0.377,-0.319,0.273,0.601,-70.128,HR12240,,,,TO AMEND H.R. 12240 BY DELETING THE SECTION OF THE BILL THAT REQUIRES THE ATTORNEY GENERAL TO NOTIFY THE HOUSE AND SENATE SELECT COMMITTEES ON INTELLIGENCE OF EACH ADMISSION OF AN ALIEN WHO THE ATTORNEY GENERAL HAS REASON TO BELIEVE IS EXCLUDABLE.
95,House,1065,1978-06-06,,,329,47,-0.476,-0.259,-0.213,-0.591,-67.894,HR12240,,,,PASS H.R. 12240.
95,House,1066,1978-06-06,,,341,21,0.454,0.257,0.213,0.504,-47.33,HRE1206,,,,"TO AGREE TO H. RES. 1206, THE RULE TO CONSIDER H.R. 12426, THE NEW YORK FINANCIAL ASSISTANCE ACT OF 1978."
95,House,1067,1978-06-07,,,334,15,-0.725,-0.689,-0.093,-0.733,-58.57,,,,,"TO APPROVE THE HOUSE JOURNAL FOR JUNE 6, 1978."
95,House,1068,1978-06-07,,,352,24,0.387,-0.922,0.105,-0.28,-90.207,HCR561,,,,"TO AGREE TO H. CON. RES. 561, A RESOLUTION AUTHORIZING THE REVISION AND REPRINTING OF A VISITORS' INFORMATION BOOKLET ENTITLED ""THE UNITED STATES CAPITOL."""
95,House,1069,1978-06-07,,,332,50,0.484,-0.047,0.127,0.03,-134.923,SCR89,,,,"TO AGREE TO S. CON. RES. 89, A RESOLUTION AUTHORIZING THE PRINTING OF 2,000 COPIES OF VOLUME II OF THE HEARINGS HELD BY THE SENATE SELECT COMMITTEE ON ETHICS, ENTITLED THE ""KOREAN INFLUENCE INQUIRY."""
95,House,1070,1978-06-07,,,380,1,0.0,0.0,0.0,0.0,0.0,HRE1218,,,,"TO AGREE TO H. RES. 1218, THE RULE TO CONSIDER H.R. 12930, THE BILL MAKING APPROPRIATIONS FOR THE TREASURY DEPARTMENT, THE U.S. POSTAL SERVICE, THE EXECUTIVE OFFICE OF THE PRESIDENT, AND FOR CERTAIN INDEPENDENT AGENCIES FOR FISCAL YEAR 1979."
95,House,1071,1978-06-07,,,84,320,-0.543,0.16,0.208,0.504,-112.877,HR12930,,,,"TO AMEND H.R. 12930 BY RESTORING A $4.2 MILLION AUTHORIZATION FOR LAW ENFORCEMENT AND INVESTIGATIVE ACTIVITIES OF THE BUREAU OF ALCOHOL, TOBACCO AND FIREARMS, AND BY STRIKING LANGUAGE BARRING THE USE OF FUNDS FOR IMPLEMENTATION OF COMPUTERIZED FIREARM REGULATION."
95,House,1072,1978-06-07,,,304,102,0.683,0.411,0.113,-0.33,-206.099,HR12930,,,,TO PASS H.R. 12930.
95,House,1073,1978-06-07,,,205,185,-0.252,0.239,-0.168,-0.424,-146.221,HR12929,,,,"TO AMEND H.R. 12929, THE BILL MAKING APPROPRIATIONS FOR THE DEPARTMENTS OF LABOR, AND OF HEALTH, EDUCATION AND WELFARE FOR FISCAL YEAR 1979, BY REDUCING THE APPROPRIATION FOR THE OCCUPATIONAL SAFETY AND HEALTH ADMINISTRATION TO THE 1978 LEVEL."
95,House,1074,1978-06-08,,,384,3,0.0,0.0,0.0,0.0,0.0,HR12426,,,,"THAT THE HOUSE RESOLVE ITSELF INTO THE COMMITTEE OF THE WHOLE FOR THE CONSIDERATION OF H.R. 12426, THE NEW YORK FINANCIAL ASSISTANCE ACT OF 1978."
95,House,1075,1978-06-08,,,403,0,0.0,0.0,0.0,0.0,0.0,HR12426,,,,"TO AMEND H.R. 12426 BY PROVIDING THAT THE AUTHORIZATION OF APPROPRIATIONS FOR ANY DEFAULTS WILL BE EFFECTIVE ON OCT. 1, 1978, IN CONFORMITY WITH THE PROVISIONS OF THE BUDGET AND IMPOUNDMENT CONTROL ACT OF 1974."
95,House,1076,1978-06-08,,,115,299,0.053,-0.999,-0.134,0.097,-173.9,HR12426,,,,"TO RECOMMIT H.R. 12426 TO THE COMMITTEE ON BANKING, FINANCE AND URBAN AFFAIRS WITH INSTRUCTIONS TO REPORT IT BACK FORTHWITH WITH PROVISIONS FOR A THREE YEAR EXTENSION OF THE NEW YORK SEASONAL FINANCIAL ACT OF 1975.  THE STANTON AMENDMENT WOULD ALSO PROVIDE FOR $2 BILLION IN LOAN ASSISTANCE IN FISCAL YEAR 1979, $1.5 BILLION IN FISCAL YEAR 1980, AND $800 MILLION IN FISCAL YEAR 1981."
95,House,1077,1978-06-08,,,258,164,-0.198,0.628,0.183,0.346,-146.547,HR12426,,,,TO PASS H.R. 12426.
95,House,1078,1978-06-08,,,292,90,-0.398,0.08,-0.211,-0.077,-121.108,HR12929,,,,"TO AMEND H.R. 12929, THE BILL MAKING APPROPRIATIONS FOR THE DEPARTMENTS OF LABOR, AND OF HEALTH, EDUCATION AND WELFARE FOR FISCAL YEAR 1979.  THE MICHEL AMENDMENT REDUCES THE APPROPRIATION FOR HEW BY $1 BILLION."
95,House,1079,1978-06-09,,,262,92,0.183,0.061,0.19,0.179,-105.883,HJR945,,,,"TO AGREE TO H. J. RES. 945, THE RESOLUTION MAKING AN URGENT SUPPLEMENTAL APPROPRIATION FOR THE BLACK LUNG PROGRAM OF THE DEPARTMENT OF LABOR FOR FISCAL YEAR 1978."
95,House,1080,1978-06-09,,,316,16,0.622,0.082,0.195,-0.007,-46.388,HRE1219,,,,"TO AGREE TO H. RES. 1219, THE RULE TO CONSIDER H.R. 12933, THE BILL MAKING APPROPRIATIONS FOR THE DEPARTMENT OF TRANSPORTATION AND RELATED AGENCIES FOR FISCAL YEAR 1979."
95,House,1081,1978-06-12,,,380,0,0.0,0.0,0.0,0.0,0.0,HCR612,,,,"TO SUSPEND THE RULES AND AGREE TO H. CON. RES. 612, A RESOLUTION CONDEMNING THE VIOLATIONS OF HUMAN RIGHTS IN UGANDA AND URGING THE PRESIDENT TO TAKE CERTAIN ACTIONS WITH RESPECT TO THOSE VIOLATIONS."
