congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
104,House,658,1995-09-20,1,672,167,237,-0.236,-0.634,0.289,-0.316,-47.477,,Failed,,On Motion to Adjourn,(HOUSE FAILED TO AGREE TO THE BONIOR MOTION TO ADJOURN.)
104,House,659,1995-09-20,1,673,243,175,-0.116,-0.087,-0.347,0.21,-30.239,,Passed,,Committees to sit,"(THE FOLLOWING COMMITTEES AND THEIR SUBCOMMITTEES RECEIVED PERMISSION TO SIT TODAY DURING THE PROCEEDINGS OF THE HOUSE UNDER THE 5-MINUTE RULE: COMMITTEES ON AGRICULTURE, COMMERCE, GOVERNMENT REFORM AND OVERSIGHT, INTERNATIONAL RELATIONS, THE JUDICIARY, NATIONAL SECURITY, RESOURCES, SCIENCE, AND VETERANS' AFFAIRS.)"
104,House,660,1995-09-20,1,674,241,173,-0.091,-0.738,-0.337,0.035,-37.086,HRES224,Passed,Providing for consideration of H.R. 2274; National Highway System Designation Act of 1995,On Ordering the Previous Question,H.RES.224  BY QUILLEN (R-TN) -- PROCEDURAL RESOLUTION - H.R. 2274 (HOUSE AGREED TO ORDER THE PREVIOUS QUESTION ON THE RULE.)
104,House,661,1995-09-20,1,675,375,39,-0.528,0.083,-0.225,0.052,-94.623,HRES224,Passed,Providing for consideration of H.R. 2274; National Highway System Designation Act of 1995,On Agreeing to the Resolution,"(HOUSE PASSED H. RES. 224, THE RULE UNDER WHICH H.R. 2274 WAS CONSIDERED.)"
104,House,662,1995-09-20,1,676,113,313,-0.288,-0.211,0.147,0.212,-143.291,HR2274,Failed,,On Agreeing to the Amendment,H.R.2274 BY SHUSTER (R-PA) -- NATIONAL HIGHWAY SYSTEM DESIGNATION ACT OF 1995 HIGHWAY FUNDING RESTORATION ACT OF 1995 (HOUSE REJECTED THE RAHALL AMENDMENT THAT SOUGHT TO STRIKE THE PROVISION THAT REPEALS THE NATIONAL SPEED LIMIT.)
104,House,663,1995-09-20,1,677,133,291,0.162,-0.986,0.13,0.294,-160.141,HR2274,Failed,,On Agreeing to the Amendment,(HOUSE REJECTED THE RAHALL AMENDMENT THAT SOUGHT TO STRIKE THE PROVISION THAT REPEALS THE NATIONAL SPEED LIMIT AND REPLACE IT WITH LANGUAGE TO RAISE IT TO 65 MILES-PER-HOUR ACROSS THE BOARD.)
104,House,664,1995-09-20,1,678,224,203,0.229,-0.405,0.104,0.139,-206.06,HR2274,Agreed to,,On Agreeing to the Amendment,(HOUSE AGREED TO THE LOWEY AMENDMENT THAT REQUIRES STATES TO ENACT AND ENFORCE A NATIONAL STANDARD TO PROHIBIT THE OPERATION OF MOTOR VEHICLES BY INTOXICATED MINORS.)
104,House,665,1995-09-20,1,679,419,8,0.0,0.0,0.0,0.0,0.0,HR2274,Passed,National Highway System Designation Act of 1995,On Passage,"(HOUSE PASSED H.R. 2274, TO AMEND TITLE 23, UNITED STATES CODE, TO DESIGNATE THE NATIONAL HIGHWAY SYSTEM.)"
104,House,666,1995-09-20,1,680,326,99,-0.523,-0.055,-0.116,-0.496,-171.416,HR1817,Passed,Military Construction Appropriations for fiscal year 1996,On Agreeing to the Conference Report,"H.R.1817 BY VUCANOVICH (R-NV) -- MILITARY CONSTRUCTION APPROPRIATIONS ACT, 1996 (PUB. L. 104-32, APPROVED 10/3/95) (HOUSE AGREED TO THE CONFERENCE REPORT ON H.R. 1817, MAKING APPROPRIATIONS FOR MILITARY CONSTRUCTION, FAMILY HOUSING, AND BASE REALIGNMENT AND CLOSURE FOR THE DEPARTMENT OF DEFENSE FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1995.)"
104,House,667,1995-09-20,1,681,304,118,-0.162,-0.987,-0.235,-0.188,-100.509,HRES225,Passed,Providing for the consideration of H.R. 927; Cuban Liberty and Democratic Solidarity (LIBERTAD) Act of 1995,On Agreeing to the Resolution,"H.RES.225  BY DIAZ-BALART (R-FL) -- PROCEDURAL RESOLUTION - H.R. 927 (HOUSE PASSED H. RES. 225, THE RULE UNDER WHICH H.R. 927 WAS CONSIDERED.)"
104,House,668,1995-09-21,1,682,138,283,-0.094,-0.996,0.195,0.14,-113.788,HR927,Failed,,On Agreeing to the Amendment,H.R.927  BY BURTON (R-IN) -- CUBAN LIBERTY AND DEMOCRATIC SOLIDARITY (LIBERTAD) ACT OF 1995 (HOUSE REJECTED THE MCDERMOTT AMENDMENT IN THE NATURE OF A SUBSTITUTE THAT SOUGHT TO ADD LANGUAGE TO PERMIT THE EXPORT OF STAPLE FOODS AND MEDICAL ITEMS TO CUBA.)
104,House,669,1995-09-21,1,683,294,131,-0.067,-0.96,-0.178,-0.187,-121.36,HR927,Passed,Cuban liberty and Democratic Solidarity (LIBERTAD) Act of 1995,On Passage,"(HOUSE PASSED H.R. 927, TO SEEK INTERNATIONAL SANCTIONS AGAINST THE CASTRO GOVERNMENT IN CUBA, AND TO PLAN FOR SUPPORT OF A TRANSITION LEADING TO A DEMOCRATICALLY ELECTED GOVERNMENT IN CUBA.)"
104,House,670,1995-09-21,1,684,415,2,0.0,0.0,0.0,0.0,0.0,HR1530,Passed,"Defense Department Authorization, FY 1996",On Motion to Instruct Conferees,H.R.1530 BY SPENCE (R-SC) -- NATIONAL DEFENSE AUTHORIZATION ACT FOR FISCAL YEAR 1996 MISSILE DEFENSE ACT OF 1995 MILITARY CONSTRUCTION AUTHORIZATION ACT FOR FISCAL YEAR 1996 ILLINOIS LAND CONSERVATION ACT OF 1995 PANAMA CANAL COMMISSION AUTHORIZATION ACT FOR FISCAL YEAR 1996 INFORMATION TECHNOLOGY MANAGEMENT REFORM ACT OF 1995 (HOUSE AGREED TO THE DELLUMS MOTION TO INSTRUCT HOUSE CONFEREES TO INSIST THAT THE TOTAL AMOUNT AUTHORIZED FOR THE OPERATIONS AND MAINTENANCE ACCOUNTS BE NOT LESS THAN THE TOTAL AMOUNTS AUTHORIZED IN SECTION 301 OF H.R. 1530.)
104,House,671,1995-09-21,1,685,414,1,0.0,0.0,0.0,0.0,0.0,HR1530,Passed,"Defense Department Authorization, FY 1996",Closing Portions of the Conference,"(HOUSE AGREED TO THE SPENCE MOTION THAT THE CONFERENCE COMMITTEE MEETINGS ON H.R. 1530 BE CLOSED TO THE PUBLIC AT SUCH TIMES AS CLASSIFIED NATIONAL SECURITY INFORMATION IS UNDER CONSIDERATION, EXCEPT THAT ANY MEMBER OF CONGRESS HAS THE RIGHT TO ATTEND ANY CLOSED OR OPEN MEETING.)"
104,House,672,1995-09-27,1,686,267,149,-0.194,0.326,-0.282,0.168,-73.608,HRES226,Passed,Providing for consideration of H.R. 743; Teamwork for Employees and Managers Act of 1995,On Agreeing to the Resolution,"H.RES.226  BY WALDHOLTZ (R-UT) -- PROCEDURAL RESOLUTION - H.R. 743 (HOUSE PASSED H. RES. 226, THE RULE UNDER WHICH H.R. 743 WAS CONSIDERED.)"
104,House,673,1995-09-27,1,687,344,66,-0.523,-0.025,-0.151,0.04,-138.52,,Passed,,On Approving the Journal,"(HOUSE APPROVED THE JOURNAL OF MONDAY, SEPTEMBER 25, 1995.)"
104,House,674,1995-09-27,1,688,205,221,-0.072,0.997,0.253,0.138,-85.402,HR743,Failed,,On agreeing to the Substitute Amendment,"H.R.743  BY GUNDERSON (R-WI) -- TEAMWORK FOR EMPLOYEES AND MANAGERS ACT OF 1995 (HOUSE REJECTED THE SAWYER AMENDMENT IN THE NATURE OF A SUBSTITUTE THAT SOUGHT TO CLARIFY PROVISIONS IN THE BILL STATING THAT A WORKPLACE TEAM CREATED TO IMPROVE COMPETITIVENESS IS NOT A PROHIBITED UNFAIR LABOR PRACTICE UNDER THE NATIONAL LABOR RELATIONS ACT AND PROTECTS SELF-DIRECTED TEAMS OF EMPLOYEES, SPECIFICALLY FOCUSED SUPERVISOR-MANAGED WORK TEAMS AND BROADER ""AD HOC"" TEAMS OF MANAGERS.)"
104,House,675,1995-09-27,1,689,195,228,-0.041,0.531,0.198,0.077,-92.043,HR743,Failed,,On Agreeing to the Amendment,(HOUSE REJECTED THE MORAN AMENDMENT THAT SOUGHT TO REQUIRE PERSONS REPRESENTING EMPLOYEES IN INVOLVEMENT GROUPS BE ELECTED BY A MAJORITY OF THE EMPLOYEES BY SECRET BALLOT.)
104,House,676,1995-09-27,1,690,188,234,-0.056,0.432,0.256,0.104,-57.88,HR743,Failed,,On Agreeing to the Amendment,(HOUSE REJECTED THE DOGGETT AMENDMENT THAT SOUGHT TO CLARIFY LANGUAGE REGARDING ALLOWABLE ACTIVITIES IN COLLECTIVE BARGAINING.)
104,House,677,1995-09-27,1,691,221,203,-0.086,0.996,-0.262,-0.161,-84.128,HR743,Passed,Teamwork for Employees and Managers Act of 1995,On Passage,"(HOUSE PASSED H.R. 743, TO AMEND THE NATIONAL LABOR RELATIONS ACT TO ALLOW LABOR MANAGEMENT COOPERATIVE EFFORTS THAT IMPROVE ECONOMIC COMPETITIVENESS IN THE UNITED STATES TO CONTINUE TO THRIVE.)"
104,House,678,1995-09-28,1,692,177,248,-0.104,-0.008,0.362,0.103,-35.952,HR1170,Failed,,On Agreeing to the Amendment,"H.R.1170 BY BONO (R-CA) -- COURT HEARING FOR CERTAIN CASES CHALLENGING MEASURES PASSED BY REFERENDUM, PROVISION (HOUSE REJECTED THE SCHROEDER AMENDMENT THAT SOUGHT TO LIMIT THE APPLICATION OF THE BILL TO COURT DISTRICTS WHICH HAVE EITHER ONLY ONE SITTING JUDGE OR THAT HAVE MULTIPLE JUDGES WHO CAN RECEIVE CASES IN ANY OTHER WAY OTHER THAN A RANDOM ASSIGNMENT BASIS.)"
104,House,679,1995-09-28,1,693,266,160,-0.195,0.006,-0.343,-0.073,-50.561,HR1170,Passed,Three Judge review of State passed referendums,On Passage,"(HOUSE PASSED H.R. 1170, TO PROVIDE THAT CASES CHALLENGING THE CONSTITUTIONALITY OF MEASURES PASSED BY STATE REFERENDUM BE HEARD BY A 3-JUDGE COURT.)"
104,House,680,1995-09-28,1,694,284,139,-0.505,0.863,-0.125,-0.127,-211.585,HRES232,Passed,Waiving points of order against the conference report on H.R. 2126; Department of Defense Appropriations for F.Y. 1996,On Agreeing to the Resolution,"H.RES.232  BY GOSS (R-FL) -- PROCEDURAL RESOLUTION - H.R. 2126 (HOUSE PASSED H. RES. 232, WAIVING POINTS OF ORDER AGAINST THE CONFERENCE REPORT ON H.R. 2126, MAKING APPROPRIATIONS FOR THE DEPARTMENT OF DEFENSE FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1996.)"
104,House,681,1995-09-28,1,695,251,171,-0.096,-0.048,-0.222,-0.128,-72.174,HRES231,Passed,Waiving points of order against the conference report to accompany H.R. 1977; Department of Interior Appropriations for F.Y. 1996,On Agreeing to the Resolution,"H.RES.231  BY PRYCE (R-OH) -- PROCEDURAL RESOLUTION - H.R. 1977 (HOUSE PASSED H. RES. 231, WAIVING POINTS OF ORDER AGAINST THE CONFERENCE REPORT ON H.R. 1977, MAKING APPROPRIATIONS FOR THE DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1995.)"
104,House,682,1995-09-29,1,696,277,147,0.027,0.517,0.177,0.476,-137.967,HR1977,Passed,Department of the Interior Appropriations for F.Y. 1996,Motion to Recommit Conference Report with Instructions,"H.R.1977 BY REGULA (R-OH) -- DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES APPROPRIATIONS ACT, 1996 (HOUSE AGREED TO THE YATES MOTION TO RECOMMIT TO THE COMMITTEE OF CONFERENCE THE CONFERENCE REPORT ON H.R. 1977, MAKING APPROPRIATIONS FOR THE DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1996, WITH INSTRUCTIONS THAT THE HOUSE CONFEREES INSIST ON THE HOUSE POSITION ON SENATE AMENDMENT NUMBERED 158, CONCERNING FAIR MARKET VALUE FOR MINERAL PATENTS.)"
104,House,683,1995-09-29,1,697,354,59,-0.611,-0.021,-0.136,0.011,-148.22,,Passed,,On Approving the Journal,"(HOUSE APPROVED THE JOURNAL OF THURSDAY, SEPTEMBER 28, 1995.)"
104,House,684,1995-09-29,1,699,176,240,-0.064,-0.025,0.159,0.12,-119.923,HR2126,Failed,"Department of Defense Appropriationms, FY 1996",Recommit the Conference Report with instructions,"H.R.2126 BY YOUNG, BILL (R-FL) -- DEPARTMENT OF DEFENSE APPROPRIATIONS ACT, 1996 (HOUSE REJECTED THE OBEY MOTION TO RECOMMIT THE CONFERENCE REPORT TO THE COMMITTEE OF CONFERENCE WITH INSTRUCTIONS TO MODIFY SECTION 8108 OF THE HOUSE BILL.)"
104,House,685,1995-09-29,1,700,151,268,-0.323,0.946,-0.016,-0.135,-269.395,HR2126,Failed,"Department of Defense Appropriations, FY 1996",On Agreeing to the Conference Report,"(HOUSE DISAGREED TO THE CONFERENCE REPORT ON H.R. 2126, MAKING APPROPRIATIONS FOR THE DEPARTMENT OF DEFENSE FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1996.)"
104,House,686,1995-10-11,1,701,139,281,-0.227,0.127,0.191,-0.039,-108.43,HR2405,Failed,,On Agreeing to the Amendment,"H.R.2405 BY WALKER (R-PA) -- OMNIBUS CIVILIAN SCIENCE AUTHORIZATION ACT OF 1995 NATIONAL SCIENCE FOUNDATION AUTHORIZATION ACT OF 1995 NATIONAL AERONAUTICS AND SPACE ADMINISTRATION AUTHORIZATION ACT, FISCAL YEAR 1996 DEPARMTMENT OF ENERGY CIVILIAN RESEARCH AND DEVELOPMENT ACT OF 1995 NATIONAL OCEANIC AND ATMOSPHERIC ADMINISTRATION AUTHORIZATION ACT OF 1995 ENVIRONMENTAL RESEARCH, DEVELOPMENT, AND DEMONSTRATION AUTHORIZATION ACT OF 1995 AMERICAN TECHNOLOGY ADVANCEMENT ACT OF 1995 FIRE ADMINISTRATION AUTHORIZATION ACT OF 1995 (HOUSE REJECTED THE SCOTT AMENDMENT THAT SOUGHT TO PROVIDE AN ADDITIONAL $33.4 MILLION FOR ADVANCED SUBSONIC TECHNOLOGY AND STRIKE LANGUAGE PROHIBITING USE OF FUNDS FOR CONCEPT STUDIES FOR ADVANCED TRAFFIC MANAGEMENT AND AFFORDABLE DESIGN AND MANUFACTURING.)"
104,House,687,1995-10-11,1,702,145,276,-0.234,0.008,0.245,-0.146,-86.016,HR2405,Failed,,On Agreeing to the Amendment,(HOUSE REJECTED THE JACKSON-LEE AMENDMENT THAT SOUGHT TO INCREASE NASA'S HIGH-PERFORMANCE COMPUTING AND COMMUNICATIONS BY $35 MILLION AND EARMARK $22 MILLION FOR INFORMATION INFRASTRUCTURE TECHNOLOGY AND APPLICATIONS.)
104,House,688,1995-10-11,1,703,147,274,-0.272,-0.32,0.142,-0.098,-149.525,HR2405,Failed,,On agreeing to the Substitute Amendment,"(HOUSE REJECTED THE RICHARDSON SUBSTITUTE AMENDMENT TO THE ROEMER AMENDMENT THAT SOUGHT TO REQUIRE ENERGY DEPARTMENT LABORATORIES TO REDUCE THE NUMBER OF EMPLOYEES BY 15 PERCENT OVER A PERIOD OF FIVE YEARS AND ESTABLISH A LABORATORY OPERATIONS BOARD TO PROVIDE ADVICE REGARDING THE STRATEGIC DIRECTION FOR DEPARTMENT LABORATORIES, THE COORDINATION OF BUDGET AND POLICY ISSUES AFFECTING LABORATORY OPERATIONS, AND EFFECTIVE LABORATORY MANAGEMENT.)"
104,House,689,1995-10-11,1,704,135,286,0.561,-0.092,-0.065,-0.022,-252.393,HR2405,Failed,,On Agreeing to the Amendment,(HOUSE REJECTED THE ROEMER AMENDMENT THAT SOUGHT TO REQUIRE ENERGY DEPARTMENT LABORATORIES TO DECREASE THEIR NUMBER OF FULL-TIME EMPLOYEES BY ONE-THIRD OVER A PERIOD OF FIVE YEARS.)
104,House,690,1995-10-11,1,706,173,245,-0.102,-0.022,0.164,-0.284,-101.744,HR2405,Failed,,On agreeing to the Substitute Amendment,(HOUSE REJECTED THE DOYLE SUBSTITUTE AMENDMENT TO THE WALKER AMENDMENT THAT SOUGHT TO CONFORM THE AUTHORIZATION FOR FOSSIL ENERGY RESEARCH AND DEVELOPMENT AND ENERGY CONSERVATION RESEARCH AND DEVELOPMENT TO THE LEVELS OF THE INTERIOR APPROPRIATIONS CONFERENCE REPORT AND REDUCE 1997 DOE AUTHORIZATIONS BY 10 PERCENT FROM 1996 LEVELS.)
104,House,691,1995-10-12,1,707,158,264,-0.442,0.803,0.164,0.263,-170.479,HR1976,Failed,"Making Appropriations for Agriculture, Rural Development, Food and Drug Administration, and related agencies for Fiscal Year 1996",Motion to recommit Conference Report with instructions,"H.R.1976 BY SKEEN (R-NM) -- AGRICULTURE, RURAL DEVELOPMENT, FOOD AND DRUG ADMINISTRATION, AND RELATED AGENCIES APPROPRIATIONS ACT, 1996 (HOUSE REJECTED THE OBEY MOTION TO RECOMMIT THE CONFERENCE REPORT TO THE COMMITTEE OF CONFERENCE WITH INSTRUCTIONS TO THE HOUSE CONFEREES TO DISAGREE TO SENATE AMENDMENT NUMBERED 150 REGARDING CHICKEN LABELING.)"
104,House,692,1995-10-12,1,708,288,132,-0.843,0.539,-0.171,-0.645,-209.46,HR1976,Passed,"Making Appropriations for Agriculture, Rural Development, Food and Drug Administration, and related agencies for Fiscal Year 1996",On Agreeing to the Conference Report,"(HOUSE AGREED TO THE CONFERENCE REPORT ON H.R. 1976, MAKING APPROPRIATIONS FOR AGRICULTURE, RURAL DEVELOPMENT, FOOD AND DRUG ADMINISTRATION, AND RELATED AGENCIES PROGRAMS FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1996.)"
104,House,693,1995-10-12,1,709,200,215,0.058,0.03,0.268,0.364,-69.917,HR2405,Failed,,On Agreeing to the Amendment,"H.R.2405 BY WALKER (R-PA) -- OMNIBUS CIVILIAN SCIENCE AUTHORIZATION ACT OF 1995 NATIONAL SCIENCE FOUNDATION AUTHORIZATION ACT OF 1995 NATIONAL AERONAUTICS AND SPACE ADMINISTRATION AUTHORIZATION ACT, FISCAL YEAR 1996 DEPARMTMENT OF ENERGY CIVILIAN RESEARCH AND DEVELOPMENT ACT OF 1995 NATIONAL OCEANIC AND ATMOSPHERIC ADMINISTRATION AUTHORIZATION ACT OF 1995 ENVIRONMENTAL RESEARCH, DEVELOPMENT, AND DEMONSTRATION AUTHORIZATION ACT OF 1995 AMERICAN TECHNOLOGY ADVANCEMENT ACT OF 1995 FIRE ADMINISTRATION AUTHORIZATION ACT OF 1995 (HOUSE REJECTED THE LOFGREN AMENDMENT THAT SOUGHT TO STRIKE LANGUAGE PROHIBITING USE OF FUNDS FOR EPA'S CLIMATE CHANGE ACTION PLAN.)"
104,House,694,1995-10-12,1,710,196,218,-0.133,0.611,0.222,0.315,-99.357,HR2405,Failed,,On Agreeing to the Amendment,(HOUSE REJECTED THE KENNEDY OF MASSACHUSETTS AMENDMENT THAT SOUGHT TO STRIKE LANGUAGE PROHIBITING USE OF FUNDS TO CONDUCT INDOOR AIR POLLUTION RESEARCH.)
104,House,695,1995-10-12,1,711,190,219,0.068,-0.111,0.26,0.125,-58.085,HR2405,Failed,,On Agreeing to the Amendment,(HOUSE REJECTED THE BROWN OF CALIFORNIA AMENDMENT THAT SOUGHT TO STRIKE LANGUAGE PROHIBITING USE OF FUNDS FOR EPA'S ENVIRONMENTAL TECHNOLOGY INITIATIVE PROGRAM.)
104,House,696,1995-10-12,1,712,177,229,-0.002,0.22,0.293,-0.386,-28.634,HR2405,Failed,,On Agreeing to the Amendment,(HOUSE REJECTED THE BROWN OF CALIFORNIA AMENDMENT IN THE NATURE OF A SUBSTITUTE THAT SOUGHT TO PROVIDE INCREASED LEVELS OF FUNDING FOR MANY OF THE AUTHORIZED CIVILIAN SCIENCE PROGRAMS FOR A TOTAL AUTHORIZATION OF $25.1 BILLION.)
104,House,697,1995-10-12,1,713,248,162,-0.134,-0.035,-0.243,0.01,-58.659,HR2405,Passed,Omnibus Civilian Science Authorization Act of 1995,On Passage,"(HOUSE PASSED H.R. 2405, TO AUTHORIZE APPROPRIATIONS FOR FISCAL YEARS 1996 AND 1997 FOR CIVILIAN SCIENCE ACTIVITIES OF THE FEDERAL GOVERNMENT.)"
104,House,698,1995-10-17,1,714,344,53,-0.601,0.085,-0.142,0.009,-135.645,,Passed,,On Approving the Journal,"(HOUSE APPROVED THE JOURNAL OF FRIDAY, OCTOBER 13, 1995.)"
104,House,699,1995-10-17,1,715,403,2,0.0,0.0,0.0,0.0,0.0,HR2070,Passed,"Providing for the distribution of a film in the U,S. by United States Information Agency",On Motion to Suspend the Rules and Pass,"H.R.2070 BY MORAN (D-VA) -- DISTRIBUTION OF A CERTAIN UNITED STATES INFORMATION AGENCY FILM, PROVISION (HOUSE VOTED TO SUSPEND THE RULES AND PASS H.R. 2070, TO PROVIDE FOR THE DISTRIBUTION WITHIN THE UNITED STATES OF THE UNITED STATES INFORMATION AGENCY FILM ENTITLED ""FRAGILE RING OF LIFE"".)"
104,House,700,1995-10-17,1,716,404,0,0.0,0.0,0.0,0.0,0.0,HR2353,Passed,Extension of certain health and medical care provided by the Department of Veterans Affairs,"On motion to Suspend the Rules and Pass, as amended","H.R.2353 BY HUTCHINSON (R-AR) -- VETERANS' BENEFITS, TITLE 38 U.S.C., AMENDMENT (HOUSE VOTED TO SUSPEND THE RULES AND PASS H.R. 2353, AMENDED, TO AMEND TITLE 38, UNITED STATES CODE, TO EXTEND CERTAIN EXPIRING AUTHORITIES OF THE DEPARTMENT OF VETERANS AFFAIRS RELATING TO DELIVERY OF HEALTH AND MEDICAL CARE.)"
104,House,701,1995-10-18,1,717,251,162,-0.056,0.462,0.123,0.391,-169.261,HR39,Agreed to,,On Agreeing to the Amendment,"H.R.39   BY YOUNG, DON (R-AK) -- FISHERY CONSERVATION AND MANAGEMENT AMENDMENTS OF 1995 PACIFIC INSULAR AREAS FISHERIES EMPOWERMENT ACT OF 1995 (HOUSE AGREED TO THE FARR OF CALIFORNIA AMENDMENT THAT REQUIRES REGIONAL FISHERY MANAGEMENT COUNCILS TO INCLUDE IN THEIR FISHERY MANAGEMENT PLANS MEASURES THAT WOULD MINIMIZE TO THE EXTENT PRACTICABLE ANY ADVERSE IMPACT OF FISHING ON ESSENTIAL FISH HABITAT.)"
104,House,702,1995-10-18,1,718,304,113,0.086,0.571,0.115,0.367,-167.147,HR39,Agreed to,,On Agreeing to the Amendment,"(HOUSE AGREED TO THE GILCREST AMENDMENT THAT MODIFIES THE DEFINITION OF ""OPTIMUM YIELD"" IN ORDER TO PROHIBIT REGIONAL FISHERY MANAGEMENT COUNCILS FROM ALLOWING A FISH STOCK TO BE HARVESTED AT A RATE THAT EXCEEDS THE MAXIMUM SUSTAINABLE YIELD FOR THAT FISHERY.)"
104,House,703,1995-10-18,1,719,294,129,0.152,0.302,0.132,0.509,-158.291,HR39,Agreed to,,On Agreeing to the Amendment,(HOUSE AGREED TO THE GOSS AMENDMENT THAT STRIKES PROVISIONS THAT WOULD PREVENT THE COMMERCE DEPARTMENT FROM REQUIRING SHRIMP FISHERMEN TO USE DEVICES WHICH WOULD REDUCE INCIDENTAL KILLING OF NON-TARGET SPECIES.)
104,House,704,1995-10-18,1,720,389,37,0.012,0.975,0.047,0.462,-105.35,HR39,Passed,Fisheries Conservation and Management Amendments,On Passage,"(HOUSE PASSED H.R. 39, TO AMEND THE MAGNUSON FISHERY CONSERVATION AND MANAGEMENT ACT TO IMPROVE FISHERIES MANAGEMENT.)"
104,House,705,1995-10-18,1,721,134,290,-0.042,-0.353,0.134,0.453,-138.037,HR2126,Failed,"Department of Defense Appropriations, FY 1996",On Motion to Instruct Conferees,"H.R.2126 BY YOUNG, BILL (R-FL) -- DEPARTMENT OF DEFENSE APPROPRIATIONS ACT, 1996 (PUB. L. 104-61, APPROVED 12/1/95) (HOUSE REJECTED THE OBEY MOTION TO INSTRUCT HOUSE CONFEREES TO REDUCE WITHIN THE SCOPE OF CONFERENCE TOTAL SPENDING BY $3 BILLION COMPARED TO THE AMOUNT PROVIDED IN THE HOUSE BILL TO BE DERIVED FROM DELETING FUNDS FOR LOW PRIORITY ""PROCUREMENT"", ""RESEARCH, DEVELOPMENT, TEST, AND EVALUATION"" AND OTHER PROJECTS CONTAINED IN THE HOUSE OR SENATE BILLS THAT WERE NOT INCLUDED IN THE PRESIDENT'S BUDGET: PROVIDED, THAT THE CONFEREES SHALL NOT REDUCE MILITARY PAY OR OPERATION AND MAINTENANCE READINESS ACTIVITIES BELOW THE LEVELS PROVIDED IN THE HOUSE BILL. .)"
104,House,706,1995-10-18,1,722,418,3,0.0,0.0,0.0,0.0,0.0,HR2126,Passed,"Department of Defense Appropriations, FY 1996",Closing Portions of the Conference,"(HOUSE AGREED TO THE YOUNG OF FLORIDA MOTION THAT THE CONFERENCE MEETINGS BETWEEN THE HOUSE AND THE SENATE ON H.R. 2126, MAKING APPROPRIATIONS FOR THE DEPARTMENT OF DEFENSE FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1996, BE CLOSED TO THE PUBLIC AT SUCH TIMES AS CLASSIFIED NATIONAL SECURITY INFORMATION IS UNDER CONSIDERATION; PROVIDED, HOWEVER, THAT ANY SITTING MEMBER OF CONGRESS SHALL HAVE A RIGHT TO ATTEND ANY CLOSED OR OPEN MEETING.)"
104,House,707,1995-10-18,1,723,98,316,-0.34,-0.268,0.165,0.106,-127.918,HR2259,Failed,,On Agreeing to the Amendment,"H.R.2259 BY MCCOLLUM (R-FL) -- CERTAIN SENTENCING GUIDELINE AMENDMENTS, DISAPPROVAL (HOUSE REJECTED THE CONYERS AMENDMENT IN THE NATURE OF A SUBSTITUTE THAT SOUGHT TO STRIKE PROVISIONS IN THE BILL DISAPPROVING THE RECOMMENDATIONS TO MAKE THE SENTENCING GUIDELINES FOR POSSESSION OF CRACK COCAINE THE SAME AS THOSE FOR POWDER COCAINE.)"
104,House,708,1995-10-18,1,724,149,266,-0.19,0.091,0.157,0.096,-126.107,HR2259,Failed,To disapprove certain sentencing guideline amendments,On Motion to Recommit with Instructions,"(HOUSE REJECTED THE WATT OF NORTH CAROLINA MOTION TO RECOMMIT THE BILL TO THE COMMITTEE ON THE JUDICIARY WITH INSTRUCTIONS TO REPORT THE BILL BACK FORTHWITH CONTAINING AN AMENDMENT THAT PROVIDES THAT THE SENTENCING BOARD REPORT BACK TO CONGRESS THEIR RECOMMENDATIONS NOT LATER THAN MARCH 1, 1996.)"
104,House,709,1995-10-18,1,725,332,83,-0.488,0.317,-0.176,-0.15,-125.317,HR2259,Passed,To disapprove certain sentencing guideline amendments,On Passage,"(HOUSE PASSED H.R. 2259, TO DISAPPROVE CERTAIN SENTENCING GUIDELINE AMENDMENTS.)"
104,House,710,1995-10-19,1,726,231,194,0.012,-0.022,-0.727,0.517,-4.35,HRES238,Passed,Providing for the connsideration of H.R. 2425; Medicare Preservation Act of 1995,On Ordering the Previous Question,H.RES.238  BY LINDER (R-GA) -- PROCEDURAL RESOLUTION - H.R. 2425 (HOUSE AGREED TO ORDER THE PREVIOUS QUESTION ON THE RULE.)
104,House,711,1995-10-19,1,727,227,192,0.049,0.012,-0.732,0.269,-7.965,HRES238,Passed,Providing for the connsideration of H.R. 2425; Medicare Preservation Act of 1995,On Agreeing to the Resolution,"(HOUSE PASSED H.RES. 238, THE RULE UNDER WHICH H.R. 2425 WAS CONSIDERED.)"
