congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
103,House,589,1993-11-22,1,607,247,183,0.193,0.597,0.114,-0.114,-190.189,HRES320,Passed,PROVIDING FOR CONSIDERATION OF H.R. 3400; GOVERNMENT REFORM AND SAVINGS ACT,On Agreeing to the Resolution,"H.RES.320  BY GORDON (D-TN) -- PROCEDURAL RESOLUTION - H.R. 3400 (HOUSE AGREED TO H.RES. 320, THE RULE UNDER WHICH H.R. 3400 WAS CONSIDERED.)"
103,House,590,1993-11-22,1,608,269,162,0.168,0.288,0.18,-0.129,-101.073,HR3400,Agreed to,,On Agreeing to the Amendment,"H.R.3400 BY GEPHARDT (D-MO) -- GOVERNMENT REFORM AND SAVINGS ACT OF 1993 ALASKA POWER ADMINISTRATION SALE AUTHORIZATION ACT GOVERNMENT INFORMATION DISSEMINATION AND PRINTING IMPROVEMENT ACT OF 1993 FEDERAL FINANCIAL MANAGEMENT ACT OF 1993 FISCAL YEAR 1994 RESCISSION ACT (REINVENTING GOVERNMENT) (HOUSE AGREED TO THE SABO AMENDMENT IN THE NATURE OF A SUBSTITUTE THAT CUTS FEDERAL SPENDING $37.1 BILLION OVER THE NEXT 5 YEARS; REQUIRES THE FEDERAL WORK FORCE TO BE CUT BY 252,000 POSITIONS OVER A 5-YEAR PERIOD; AND INCLUDES $2.6 BILLION IN FISCAL YEAR 1994 RESCISSIONS.)"
103,House,591,1993-11-22,1,609,213,220,-0.084,-0.052,-0.152,0.021,-152.118,HR3400,Failed,,On Agreeing to the Amendment,"(HOUSE REJECTED THE PENNY AMENDMENT THAT SOUGHT TO CUT FEDERAL SPENDING BY $90.4 BILLION OVER THE NEXT FIVE YEARS INCLUDING CUTS IN MEDICARE BY $34.2 BILLION; MAKE VARIOUS RESCISSIONS IN FISCAL YEAR 1994 APPROPRIATIONS; AND CUT 252,000 POSITIONS FROM THE FEDERAL WORK FORCE.)"
103,House,592,1993-11-22,1,610,181,248,0.174,-0.565,0.073,0.271,-235.907,HR3400,Failed,,On Agreeing to the Amendment,"(HOUSE REJECTED THE FRANK OF MASSACHUSETTS AMENDMENT THAT SOUGHT TO CUT FEDERAL SPENDING BY $51.5 BILLION OVER THE NEXT 5 YEARS; REQUIRE THE FEDERAL WORK FORCE TO BE CUT BY 252,000 POSITIONS OVER A 5-YEAR PERIOD; INCLUDE $2.6 BILLION IN FISCAL YEAR 1994 RESCISSIONS; REDUCE FUNDING FOR THE BALLISTIC MISSILE DEFENSE PROGRAM; ELIMINATE FUNDING FOR THE SPACE STATION; AND REQUIRE EUROPEAN ALLIES TO PAY A GREATER SHARE OF THE COST OF STATIONING UNITED STATES FORCES IN EUROPE.)"
103,House,593,1993-11-22,1,611,278,153,0.187,0.21,0.17,-0.097,-112.85,HR3400,Agreed to,,On Agreeing to the Amendment,"(ON A SEPARATE VOTE, HOUSE AGREED TO THE SABO AMENDMENT IN THE NATURE OF A SUBSTITUTE THAT CUTS FEDERAL SPENDING $37.1 BILLION OVER THE NEXT 5 YEARS; REQUIRES THE FEDERAL WORK FORCE TO BE CUT BY 252,000 POSITIONS OVER A 5-YEAR PERIOD; AND INCLUDES $2.6 BILLION IN FISCAL YEAR 1994 RESCISSIONS.)"
103,House,594,1993-11-22,1,612,430,1,0.0,0.0,0.0,0.0,0.0,HR3400,Passed,GOVERNMENT REFORM AND SAVINGS ACT OF 1993,On Passage,"(HOUSE PASSED H.R. 3400, TO PROVIDE MORE EFFECTIVE, EFFICIENT, AND RESPONSIVE GOVERNMENT.)"
103,House,595,1993-11-22,1,613,236,191,0.01,-0.069,0.119,0.041,-180.965,S714,Passed,RTC FUNDING,On Agreeing to the Conference Report,"S.714  BY RIEGLE (D-MI) -- RESOLUTION TRUST CORPORATION COMPLETION ACT (PUB. L. 103-204, APPROVED 12/17/93) (HOUSE AGREED TO THE CONFERENCE REPORT ON S. 714, TO PROVIDE FUNDING FOR THE RESOLUTION OF FAILED SAVINGS ASSOCIATIONS.)"
103,House,596,1993-11-22,1,614,239,187,0.176,-0.169,0.133,0.612,-167.746,HR1025,Passed,BRADY HANDGUN BILL,AGREEING TO CONFERENCEREPORT,"H.R.1025 BY SCHUMER (D-NY) -- BRADY HANDGUN VIOLENCE PREVENTION ACT FEDERAL FIREARMS LICENSE REFORM ACT OF 1993 (PUB. L. 103-159, APPROVED 11/30/93) (HOUSE AGREED TO THE CONFERENCE REPORT ON H.R. 1025, TO PROVIDE FOR A WAITING PERIOD BEFORE THE PURCHASE OF A HANDGUN, AND FOR THE ESTABLISHMENT OF A NATIONAL INSTANT CRIMINAL BACKGROUND CHECK SYSTEM TO BE CONTACTED BY FIREARMS DEALERS BEFORE THE TRANSFER OF ANY FIREARM.)"
103,House,597,1993-11-22,1,615,320,105,0.281,0.098,0.167,0.209,-131.707,HR3167,Passed,UNEMPLOYMENT COMPENSATION...,On Agreeing to the Conference Report,"H.R.3167 BY ROSTENKOWSKI (D-IL) -- UNEMPLOYMENT COMPENSATION AMENDMENTS OF 1993 (PUB. L. 103-152, APPROVED 11/24/93) (HOUSE AGREED TO THE CONFERENCE REPORT ON H.R. 3167, TO EXTEND THE EMERGENCY UNEMPLOYMENT COMPENSATION PROGRAM, AND TO ESTABLISH A SYSTEM OF WORKER PROFILING.)"
103,House,598,1994-01-26,2,2,247,140,-0.145,-0.923,0.255,-0.514,-66.67,,Passed,,On Approving the Journal,"(HOUSE APPROVED THE JOURNAL OF TUESDAY, JANUARY 25, 1994.)"
103,House,599,1994-02-02,2,3,237,154,-0.138,-0.686,0.221,-0.512,-67.666,,Passed,,On Approving the Journal,"(HOUSE APPROVED THE JOURNAL OF TUESDAY, FEBRUARY 1, 1994.)"
103,House,600,1994-02-02,2,4,191,227,-0.148,-0.002,0.275,0.253,-85.809,HRES312,Failed,PROVIDING FOR CONSIDERATION OF H.R. 3425; DEPARTMENT OF ENVIRONMENTAL PROTECTION ACT,On Agreeing to the Resolution,"H.RES.312  BY MOAKLEY (D-MA) -- PROCEDURAL RESOLUTION - H.R. 3425 (HOUSE FAILED TO AGREE TO H.RES. 312, PROVIDING FOR THE CONSIDERATION OF H.R. 3425, TO REDESIGNATE THE ENVIRONMENTAL PROTECTION AGENCY AS THE DEPARTMENT OF ENVIRONMENTAL PROTECTION.)"
103,House,601,1994-02-03,2,5,245,144,0.037,-0.4,0.222,-0.441,-59.817,,Passed,,On Approving the Journal,"H.R.359  BY SLAUGHTER, LOUISE (D-NY) -- ADMINISTRATION OF THE WOMEN'S RIGHTS NATIONAL HISTORICAL PARK, NEW YORK, IMPROVEMENT (HOUSE APPROVAL THE JOURNAL OF WEDNESDAY, FEBRUARY 2, 1994.)"
103,House,602,1994-02-03,2,6,244,168,0.109,0.026,0.289,-0.442,-30.489,HRES336,Passed,PROVIDING FOR THE CONSIDERATION OF H.R. 3759; EMERGENCY SUPPLEMENTAL APPROPRIATIONS,On Ordering the Previous Question,"H.RES.336  BY BEILENSON (D-CA) -- PROCEDURAL RESOLUTION - H.R. 3759 (HOUSE AGREED TO ORDER THE PREVIOUS QUESTION ON H.RES. 336, PROVIDING FOR THE CONSIDERATION OF H.R. 3759.)"
103,House,603,1994-02-03,2,7,342,65,0.451,-0.092,0.2,-0.067,-107.605,HRES336,Passed,PROVIDING FOR THE CONSIDERATION OF H.R. 3759; EMERGENCY SUPPLEMENTAL APPROPRIATIONS,On Agreeing to the Resolution,"(HOUSE PASSED H.RES 336, THE RULE UNDER WHICH H.R. 3759 WAS CONSIDERED.)"
103,House,604,1994-02-03,2,8,157,258,-0.861,0.196,0.064,0.442,-242.594,HR3759,Failed,,On Agreeing to the Amendment,"H.R.3759 BY NATCHER (D-KY) -- EMERGENCY SUPPLEMENTAL APPROPRIATIONS ACT OF 1994 (PUB. L. 103-211, APPROVED 2/12/94) (HOUSE REJECTED THE FRANK OF MASSACHUSETTS AMENDMENT THAT SOUGHT TO CUT $1.2 BILLION IN FUNDING FOR THE DEPARTMENT OF DEFENSE HUMANITARIAN ASSISTANCE AND PEACEKEEPING ACTIVITIES IN SOMALIA, BOSNIA, AND THE IRAQI ""NO-FLY ZONE"".)"
103,House,605,1994-02-03,2,9,207,208,-0.112,-0.194,-0.171,0.103,-121.54,HR3759,Failed,,On Agreeing to the Amendment,(HOUSE REJECTED THE MYERS OF INDIANA AMENDMENT THAT SOUGHT TO REDUCE BY $2.6 BILLION FUNDING TO CERTAIN FEDERAL PROGRAMS.)
103,House,606,1994-02-03,2,10,178,236,0.019,-0.195,-0.139,0.066,-146.39,HR3759,Failed,,On Agreeing to the Amendment,(HOUSE REJECTED THE NUSSLE AMENDMENT THAT SOUGHT TO PROVIDE $10 BILLION IN SPENDING CUTS FOR FISCAL YEAR 1994 .)
103,House,607,1994-02-03,2,11,410,2,0.0,0.0,0.0,0.0,0.0,HR3759,Agreed to,,On Agreeing to the Amendment,(HOUSE AGREED TO THE FAZIO AMENDMENT THAT PROVIDES FOR $2.6 BILLION IN RESCISSION FUNDING FOR FISCAL YEAR 1994.)
103,House,608,1994-02-03,2,12,184,228,-0.169,-0.986,-0.251,0.22,-78.368,HR3759,Failed,EMERGENCY SUPPLEMENTAL APPROPRIATIONS FOR F.Y. 1994,On Motion to Recommit with Instructions,(HOUSE REJECTED THE MYERS OF INDIANA MOTION TO RECOMMIT THE BILL TO THE COMMITTEE ON APPROPRIATIONS WITH INSTRUCTIONS TO REPORT THE BILL BACK FORTHWITH CONTAINING AMENDMENTS TO REDUCE BY $2.6 BILLION FUNDING TO CERTAIN FEDERAL PROGRAMS.)
103,House,609,1994-02-03,2,13,338,74,0.27,0.933,0.118,0.161,-152.267,HR3759,Passed,EMERGENCY SUPPLEMENTAL APPROPRIATIONS FOR F.Y. 1994,On Passage,"(HOUSE PASSED H.R. 3759, MAKING EMERGENCY SUPPLEMENTAL APPROPRIATIONS FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1994.)"
103,House,610,1994-02-08,2,14,235,147,0.069,-0.188,0.209,-0.541,-61.316,,Passed,,On Approving the Journal,"(HOUSE APPROVED THE JOURNAL OF MONDAY, FEBRUARY 7, 1994.)"
103,House,611,1994-02-09,2,15,246,151,-0.1,-0.603,0.23,-0.586,-65.268,,Passed,,On Approving the Journal,"(HOUSE APPROVED THE JOURNAL OF TUESDAY, FEBRUARY 8, 1994.)"
103,House,612,1994-02-09,2,16,249,174,0.053,-0.028,0.724,-0.924,-3.571,HRES352,Passed,PROVIDING FOR THE CONSIDERATION OF H.R. 811; INDEPENDENT COUNSEL REAUTHORIZATION,On Ordering the Previous Question,H.RES.352  BY DERRICK (D-SC) -- PROCEDURAL RESOLUTION - H.R. 811 (HOUSE AGREED TO ORDER THE PREVIOUS QUESTION ON THE RULE.)
103,House,613,1994-02-09,2,17,242,174,0.013,0.002,0.444,-0.44,-15.258,HRES352,Passed,PROVIDING FOR THE CONSIDERATION OF H.R. 811; INDEPENDENT COUNSEL REAUTHORIZATION,On Agreeing to the Resolution,"(HOUSE AGREED TO H.RES. 352, THE RULE UNDER WHICH H.R. 811 WAS CONSIDERED.)"
103,House,614,1994-02-10,2,18,187,222,-0.066,0.025,-0.268,0.184,-59.362,HR811,Failed,,On Agreeing to the Amendment,H.R.811  BY BROOKS (D-TX) -- INDEPENDENT COUNSEL REAUTHORIZATION ACT OF 1993 (HOUSE REJECTED THE RAMSTAD AMENDMENT THAT SOUGHT TO SPECIFY THAT AN INDEPENDENT COUNSEL'S FAILURE TO COMPLY WITH CERTAIN STANDARDS OF CONDUCT SET FORTH IN THE INDEPENDENT COUNSEL LAW WOULD CONSTITUTE CAUSE FOR HIS OR HER REMOVAL.)
103,House,615,1994-02-10,2,19,226,188,-0.062,-0.106,0.241,-0.14,-63.304,HR811,Agreed to,,On Agreeing to the Amendment,"(HOUSE AGREED TO THE BRYANT SUBSTITUTE AMENDMENT TO THE GEKAS AMENDMENT THAT PERMITS THE ATTORNEY GENERAL TO USE PROCEDURES IN THE INDEPENDENT COUNSEL LAW TO INVESTIGATE AND PROSECUTE ALLEGATIONS OF CRIMINAL WRONGDOING BY MEMBERS OF CONGRESS, IF DOING SO WOULD BE IN THE PUBLIC INTEREST.)"
103,House,616,1994-02-10,2,20,335,76,0.423,-0.013,0.171,-0.018,-124.661,HR811,Agreed to,,On Agreeing to the Amendment,"(HOUSE AGREED TO THE GEKAS AMENDMENT, AS AMENDED.)"
103,House,617,1994-02-10,2,21,181,233,-0.035,-0.003,-0.407,-0.011,-33.527,HR811,Failed,,On Agreeing to the Amendment,"(HOUSE REJECTED THE HYDE AMENDMENT IN THE NATURE OF A SUBSTITUTE THAT SOUGHT TO PROVIDE FOR MANDATORY COVERAGE OF MEMBERS OF CONGRESS UNDER THE INDEPENDENT COUNSEL LAW; CHANGE TO STANDARDS USED BY THE ATTORNEY GENERAL IN DETERMINING WHETHER TO INITIATE A PRELIMINARY INVESTIGATION; MAKE FUNDING FOR ANY INDEPENDENT COUNSEL INVESTIGATION THAT LASTS MORE THAN 2 YEARS SUBJECT TO ANNUAL APPROPRIATIONS; REQUIRE EACH INDEPENDENT COUNSEL TO APPLY TO THE SPECIAL COURT DIVISION FOR REAPPOINTMENT EVERY 2 YEARS; REQUIRE THE FEDERAL GOVERNMENT TO REIMBURSE ATTORNEYS' FEES FOR ANY PERSON SUBJECT TO AN INDEPENDENT COUNSEL INVESTIGATION WHO IS NOT INDICTED, WHO IS ACQUITTED OR IS NOT CONVICTED OR WHOSE CONVICTION IS OVERTURNED ON APPEAL; REQUIRE ALL ONGOING INVESTIGATIONS TO TERMINATE AUTOMATICALLY AFTER 120 DAYS IF THE INDEPENDENT COUNSEL LAW EXPIRES IN THE FUTURE; AUTHORIZE THE ATTORNEY GENERAL TO ISSUE SUBPOENAS DURING PRELIMINARY INVESTIGATIONS; REQUIRE INDEPENDENT COUNSELS TO COMPLY WITH ALL FEDERAL PROCEDURES REGARDING THE USE AND DISCLOSURE OF CLASSIFIED INFORMATION; AND PROVIDE THAT THE GENERAL SERVICES ADMINISTRATION BE RESPONSIBLE FOR PROVIDING ADMINISTRATIVE SUPPORT FOR INDEPENDENT COUNSELS.)"
103,House,618,1994-02-10,2,22,183,230,-0.039,0.011,-0.3,0.124,-44.83,HR811,Failed,INDEPENDENT COUNSEL REAUTHORIZATION,On Motion to Recommit with Instructions,(HOUSE REJECTED THE GEKAS MOTION TO RECOMMIT THE BILL BACK TO THE COMMITTEE ON THE JUDICIARY WITH INSTRUCTIONS THAT THE BILL BE REPORTED BACK FORTHWITH CONTAINING AN AMENDMENT TO REQUIRE THE ATTORNEY GENERAL TO USE THE PROCEDURES IN THE INDEPENDENT COUNSEL LAW TO INVESTIGATE AND PROSECUTE ALLEGATIONS OF CRIMINAL WRONGDOING BY MEMBERS OF CONGRESS.)
103,House,619,1994-02-10,2,23,357,56,0.453,0.222,0.197,0.107,-97.338,HR811,Passed,INDEPENDENT COUNSEL REAUTHORIZATION,On Passage,"(HOUSE PASSED H.R. 811, TO REAUTHORIZE THE INDEPENDENT COUNSEL LAW FOR AN ADDITIONAL 5 YEARS.)"
103,House,620,1994-02-10,2,24,404,1,0.0,0.0,0.0,0.0,0.0,HR3345,Agreed to,,On Agreeing to the Amendment,"H.R.3345 BY CLAY (D-MO) -- FEDERAL WORKFORCE RESTRUCTURING ACT OF 1994 (PUB. L. 103-226, APPROVED 3/30/94) (HOUSE AGREED TO THE PENNY AMENDMENT THAT REQUIRES THAT THE TOTAL NUMBER OF FULL-TIME EQUIVALENT POSITIONS IN ALL FEDERAL AGENCIES AND DEPARTMENTS BE DECREASED BY 252,000 BY FISCAL YEAR 1999.)"
103,House,621,1994-02-10,2,25,392,17,0.578,0.799,0.286,0.107,-46.505,HR3345,Passed,WORKFORCE RESTRUCTURING ACT,On Passage,"(HOUSE PASSED H.R. 3345, TO AMEND TITLE 5, UNITED STATES CODE, TO ELIMINATE CERTAIN RESTRICTIONS ON EMPLOYEE TRAINING; AND TO PROVIDE TEMPORARY AUTHORITY TO AGENCIES RELATING TO VOLUNTARY SEPARATION INCENTIVE PAYMENTS.)"
103,House,622,1994-02-10,2,26,390,1,0.0,0.0,0.0,0.0,0.0,HR3759,Passed,EMERGENCY SUPPLEMENTAL APPROPRIATIONS FOR F.Y. 1994,ON MOTION TO INSTRUCT CONFEREES,"H.R.3759 BY NATCHER (D-KY) -- EMERGENCY SUPPLEMENTAL APPROPRIATIONS ACT OF 1994 (PUB. L. 103-211, APPROVED 2/12/94) (HOUSE AGREED TO THE MCDADE MOTION TO INSTRUCT CONFEREES TO AGREE TO THE D'AMATO AMENDMENT NUMBERED 1442, AS MODIFIED, REGARDING THE EXTENSION OF RTC CIVIL STATUTE OF LIMITATIONS.)"
103,House,623,1994-02-11,2,27,246,65,0.456,-0.215,0.113,-0.057,-132.051,HR3759,Passed,EMERGENCY SUPPLEMENTAL APPROPRIATIONS FOR F.Y. 1994,On Agreeing to the Conference Report,"(HOUSE AGREED TO THE CONFERENCE REPORT ON H.R. 3759, MAKING EMERGENCY SUPPLEMENTAL APPROPRIATIONS FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1994 .)"
103,House,624,1994-02-23,2,28,250,160,0.178,-0.049,0.345,-1.07,-48.344,,Passed,,On Approving the Journal,"(HOUSE APPROVED THE JOURNAL OF TUESDAY, FEBRUARY 22, 1994.)"
103,House,625,1994-02-23,2,29,361,34,-0.599,-0.048,-0.196,-0.02,-90.52,HRES343,Passed,CONDEMNING A SPEECH GIVEN BY NATION OF ISLAM CHIEF SPOKESMAN,On Agreeing to the Resolution,"H.RES.343  BY LANTOS (D-CA) -- RESOLUTION CONDEMNING SPEECH BY A SENIOR REPRESENTATIVE OF THE NATION OF ISLAM (HOUSE PASSED H.RES. 343, TO EXPRESS THE SENSE OF THE HOUSE OF REPRESENTATIVES CONDEMNING THE RACIST, ANTI-CATHOLIC, AND ANTI-SEMITIC SPEECH GIVEN BY A SENIOR REPRESENTATIVE OF THE NATION OF ISLAM AND ALL MANIFESTATIONS AND EXPRESSIONS OF HATRED BASED ON RACE, RELIGION, AND ETHNICITY.)"
103,House,626,1994-02-23,2,30,367,55,-0.506,-0.077,-0.29,-0.258,-80.705,HR1804,Passed,GOALS 200: EDUCATE AMERICA ACT,MOTION TO INSTRUCT CONFEREES,"H.R.1804 BY KILDEE (D-MI) -- GOALS 2000: EDUCATE AMERICA ACT EDUCATION FLEXIBILITY PARTNERSHIP DEMONSTRATION ACT NATIONAL SKILL STANDARDS ACT OF 1994 SAFE SCHOOLS ACT OF 1994 MINORITY-FOCUSED CIVICS EDUCATION ACT OF 1994 EDUCATIONAL RESEARCH, DEVELOPMENT, DISSEMINATION, AND IMPROVEMENT ACT OF 1994 GUN-FREE SCHOOLS ACT OF 1994 PRO-CHILDREN ACT OF 1994 MIDNIGHT BASKETBALL LEAGUE TRAINING AND PARTNERSHIP ACT (PUB. L. 103-227, APPROVED 3/31/94) (HOUSE AGREED TO THE DUNCAN MOTION TO INSTRUCT HOUSE CONFEREES TO AGREE TO SECTION 405 OF THE SENATE AMENDMENT CONCERNING SCHOOL PRAYER.)"
103,House,627,1994-02-24,2,31,421,1,0.0,0.0,0.0,0.0,0.0,HR6,Agreed to,,On Agreeing to the Amendment,"H.R.6    BY KILDEE (D-MI) -- IMPROVING AMERICA'S SCHOOLS ACT OF 1994 EQUITY IN ATHLETICS DISCLOSURE ACT NATIONAL EDUCATION STATISTICS ACT OF 1994 ALBERT EINSTEIN DISTINGUISHED EDUCATOR FELLOWSHIP ACT OF 1994 COMMUNITY SCHOOL PARTNERSHIP ACT EQUITY IN EDUCATIONAL LAND-GRANT STATUS ACT OF 1994 WORKERS TECHNOLOGY SKILL DEVELOPMENT ACT HOWARD M. METZENBAUM MULTIETHNIC PLACEMENT ACT OF 1994 (PUB. L. 103-382, APPROVED 10/20/94) (HOUSE AGREED TO THE FORD OF MICHIGAN AMENDMENT THAT STRIKES LANGUAGE TO REQUIRE EACH LOCAL EDUCATIONAL AGENCY WITHIN THE STATE TO CERTIFY THAT EACH FULL-TIME TEACHER IN SCHOOLS IS CERTIFIED TO TEACH THE SUBJECT AREA ASSIGNED; AND CLARIFIES THAT NOTHING IN THE ACT SHALL BE CONSTRUED TO AFFECT HOME SCHOOLS.)"
103,House,628,1994-02-24,2,32,372,50,-0.507,0.003,-0.333,-0.066,-75.515,HR6,Agreed to,,On Agreeing to the Amendment,"(HOUSE AGREED TO THE ARMEY AMENDMENT, AS MODIFIED, THAT CLARIFIES THE PROVISION REGARDING NON-RECIPIENT NONPUBLIC SCHOOLS.)"
103,House,629,1994-02-24,2,33,417,1,0.0,0.0,0.0,0.0,0.0,HR6,Agreed to,,ON AGREEING TO THE AMENDMENTS,"(HOUSE AGREED TO THE KILDEE EN BLOC AMENDMENT, AS MODIFIED, THAT ADDS LANGUAGE WITH REGARD TO STATUTES PERTAINING TO INDIAN EDUCATION; ESTABLISHES INNOVATIVE EDUCATION PROGRAM STRATEGIES; ESTABLISHES PAYMENTS RELATING TO FEDERAL ACQUISITION OF REAL PROPERTY; AND MAKES OTHER TECHNICAL CHANGES.)"
103,House,630,1994-03-02,2,34,262,154,0.08,-0.283,0.228,-0.525,-63.091,,Passed,,On Approving the Journal,"(HOUSE APPROVED THE JOURNAL OF TUESDAY, MARCH 1, 1994.)"
103,House,631,1994-03-02,2,35,65,358,-0.495,0.065,0.201,-0.039,-123.26,HR6,Failed,,On Agreeing to the Amendment,"H.R.6    BY KILDEE (D-MI) -- IMPROVING AMERICA'S SCHOOLS ACT OF 1994 EQUITY IN ATHLETICS DISCLOSURE ACT NATIONAL EDUCATION STATISTICS ACT OF 1994 ALBERT EINSTEIN DISTINGUISHED EDUCATOR FELLOWSHIP ACT OF 1994 COMMUNITY SCHOOL PARTNERSHIP ACT EQUITY IN EDUCATIONAL LAND-GRANT STATUS ACT OF 1994 WORKERS TECHNOLOGY SKILL DEVELOPMENT ACT HOWARD M. METZENBAUM MULTIETHNIC PLACEMENT ACT OF 1994 (PUB. L. 103-382, APPROVED 10/20/94) (HOUSE REJECTED THE ROMERO-BARCELO AMENDMENT THAT SOUGHT TO PHASE OUT OVER 5 YEARS THE CAPS ON THE AMOUNT OF TITLE I FUNDS THAT CAN GO TO PUERTO RICO.)"
103,House,632,1994-03-02,2,36,241,184,-0.048,0.006,0.449,-0.285,-28.454,HRES375,Passed,REGARDING THE HOUSE POST OFFICE,On Agreeing to the Resolution,"H.RES.375  BY GEPHARDT (D-MO) -- RESOLUTION CONCERNING PRIVILEGES OF THE HOUSE (HOUSE PASSED H.RES. 375, RELATING TO A QUESTION OF THE PRIVILEGES OF THE HOUSE.)"
103,House,633,1994-03-02,2,37,238,186,-0.035,-0.03,0.301,-0.222,-42.873,HRES238,Passed,REGARDING THE HOUSE POST OFFICE,ON MOTION TO TABLE,"H.RES.238  BY ISTOOK (R-OK) -- RESOLUTION CONCERNING AN INVESTIGATION INTO ACTIVITY AT THE HOUSE POST OFFICE (HOUSE AGREED TO THE GEPHARDT MOTION TO TABLE H.RES. 238, CALLING ON THE COMMITTEE ON STANDARDS OF OFFICIAL CONDUCT TO CONDUCT AN INVESTIGATION INTO ACTIVITY AT THE HOUSE POST OFFICE TO DETERMINE WHETHER HOUSE RULES WERE BROKEN OR WHETHER PUBLIC FUNDS WERE EMBEZZLED.)"
103,House,634,1994-03-03,2,38,250,153,-0.047,-0.476,0.224,-0.532,-60.457,,Passed,,On Approving the Journal,"(HOUSE APPROVED THE JOURNAL OF WEDNESDAY, MARCH 2, 1994.)"
103,House,635,1994-03-03,2,39,71,340,-0.482,-0.001,0.189,0.059,-120.994,HR6,Failed,,ON AGREEING TO THE AMENDMENT,"H.R.6    BY KILDEE (D-MI) -- IMPROVING AMERICA'S SCHOOLS ACT OF 1994 EQUITY IN ATHLETICS DISCLOSURE ACT NATIONAL EDUCATION STATISTICS ACT OF 1994 ALBERT EINSTEIN DISTINGUISHED EDUCATOR FELLOWSHIP ACT OF 1994 COMMUNITY SCHOOL PARTNERSHIP ACT EQUITY IN EDUCATIONAL LAND-GRANT STATUS ACT OF 1994 WORKERS TECHNOLOGY SKILL DEVELOPMENT ACT HOWARD M. METZENBAUM MULTIETHNIC PLACEMENT ACT OF 1994 (PUB. L. 103-382, APPROVED 10/20/94) (HOUSE REJECTED THE ROMERO-BARCELO AMENDMENT THAT SOUGHT TO CHANGE THE WEIGHTING FACTOR FORMULA AUTHORIZING THE DISTRIBUTION OF TITLE I FUNDS IN EXCESS OF THE FISCAL YEAR 1994 APPROPRIATIONS FROM 1.62 MILLION DOLLARS TO 2.5 MILLION DOLLARS FOR PUERTO RICO.)"
103,House,636,1994-03-03,2,40,128,287,0.223,0.028,-0.167,-0.091,-125.656,HR6,Failed,,On Agreeing to the Amendment,(HOUSE REJECTED THE BOEHNER AMENDMENT THAT SOUGHT TO ELIMINATE PROVISIONS AUTHORIZING 10 MILLION DOLLARS FOR VARIOUS EXISTING INNOVATIVE ELEMENTARY SCHOOL TRANSITIONAL PROGRAMS; AND TO ELIMINATE THE AUTHORIZATION OF VARIOUS NEW PROGRAMS.)
103,House,637,1994-03-03,2,41,78,324,0.383,0.285,-0.213,-0.053,-100.332,HR6,Failed,,On Agreeing to the Amendment,"(HOUSE REJECTED THE ROHRABACHER AMENDMENT THAT SOUGHT TO REQUIRE SCHOOL DISTRICTS RECEIVING TITLE I FUNDS TO REPORT TO THE DEPARTMENT OF EDUCATION BY OCTOBER 1, 1994 AND ON OR BEFORE OCTOBER 1 IN SUBSEQUENT YEARS, THE NUMBER OF STUDENTS ENROLLED IN THE SCHOOL SYSTEM, THE NUMBER OF STUDENTS ENROLLED WHO ARE NOT LEGALLY IN THE UNITED STATES, THE NUMBER OF STUDENTS ENROLLED WHO ARE LAWFULLY IN THE UNITED STATES WHO DO NOT HAVE AT LEAST ONE PARENT OR LEGAL GUARDIAN LAWFULLY IN THE UNITED STATES, AND THE AVERAGE PER PUPIL EXPENDITURE OF THE SCHOOL DISTRICT.)"
103,House,638,1994-03-08,2,42,211,132,0.084,-0.251,0.207,-0.469,-59.363,,Passed,,On Approving the Journal,"(HOUSE APPROVED THE JOURNAL OF MONDAY, MARCH 7, 1994.)"
103,House,639,1994-03-09,2,43,203,208,-0.084,-0.007,-0.227,-0.054,-89.939,HR6,Failed,,On Agreeing to the Amendment,"H.R.6    BY KILDEE (D-MI) -- IMPROVING AMERICA'S SCHOOLS ACT OF 1994 EQUITY IN ATHLETICS DISCLOSURE ACT NATIONAL EDUCATION STATISTICS ACT OF 1994 ALBERT EINSTEIN DISTINGUISHED EDUCATOR FELLOWSHIP ACT OF 1994 COMMUNITY SCHOOL PARTNERSHIP ACT EQUITY IN EDUCATIONAL LAND-GRANT STATUS ACT OF 1994 WORKERS TECHNOLOGY SKILL DEVELOPMENT ACT HOWARD M. METZENBAUM MULTIETHNIC PLACEMENT ACT OF 1994 (PUB. L. 103-382, APPROVED 10/20/94) (HOUSE REJECTED THE BOEHNER AMENDMENT THAT SOUGHT TO ELIMINATE FUNDING FOR THE NATIVE HAWAIIAN EDUCATION PROGRAM.)"
103,House,640,1994-03-09,2,44,202,215,-0.074,-0.041,-0.228,-0.035,-88.343,HR6,Failed,,On Agreeing to the Amendment,(HOUSE REJECTED THE BOEHNER AMENDMENT THAT SOUGHT TO ELIMINATE FUNDING FOR THE TERRITORIAL EDUCATION IMPROVEMENT PROGRAM.)
