Foley,1.3568011977135798e-16,-7.177520786813873e-17,0.0,0.0,0.0,0.0,", ELECTION OF SPEAKER"
Amendment Agreed to,-0.04023914345552322,-0.018462951984525754,-341.0,61.0,-140.0,201.0,"To strike certain medicaid immunization provisions and provisions relating to the central bulk purchasing program for pediatric vaccines and insert provisions relating to medicaid reimbursement of vaccine manufacturers., On the Amendment"
Bill Passed,0.03593828507746823,-0.0007950410801935315,249.0,-151.0,49.0,-200.0,"A bill to provide for reconciliation pursuant to section 7 of the concurrent resolution on the budget for fiscal year 1994., On Passage of the Bill"
Nomination Confirmed,-0.03852061868892647,-0.019988715616915134,-404.0,64.0,-170.0,234.0,"Ashton B. Carter, of Massachusetts, to be an Assistant Secretary of Defense, On the Nomination"
Bill Passed,-0.03697555638485785,-0.002881955094638618,-326.0,156.0,-85.0,241.0,"A bill to provide authority for the President to enter into trade agreements to conclude the Uruguay Round of multilateral trade negotiations under the auspices of the General Agreement on Tariffs and Trade, to extend tariff proclamation authority to carry out such agreements, and to apply Congressional ""fast track"" procedures to a bill implementing such agreements., On Passage of the Bill"
Amendment Agreed to,-0.03883865273474377,-0.0005406196422143151,-348.0,192.0,-78.0,270.0,"To clarify the penalties for a violation of the Act., On the Amendment"
Amendment Agreed to,-0.018411846711446942,0.05836971048303639,-86.0,492.0,203.0,289.0,"To express the sense of the Senate that Federal employees should not be authorized to solicit political contributions from the general public or to be a candidate for a local elective public office., On the Amendment"
Motion to Table Agreed to,-0.038024809364971254,-0.002899738369629077,-413.0,121.0,-146.0,267.0,"To provide that the employees of the Executive Branch, and the Postal Service may select either current law or the proposed amendment to subchapter III of chapter 73 of title 5, United States Code, to apply, and for other purposes., On the Motion to Table"
Motion to Table Agreed to,-0.04352046126501636,-0.011770517288320804,-483.0,91.0,-196.0,287.0,"To provide military personnel the same political freedoms as civilian personnel., On the Motion to Table"
Motion to Table Agreed to,-0.04138592795069971,-0.015091450466073233,-475.0,53.0,-211.0,264.0,"The sense of the Senate that the President should submit the supplementary budget as required by law no later than July 16 and the requisite information therein required, but in no event later than July 26, 1993., On the Motion to Table"
Motion to Table Agreed to,0.019446343448801525,-0.04130996419634565,50.0,-328.0,-139.0,-189.0,"To provide that revenue agents, tax auditors, and tax examiners of the Internal Revenue Service may not take an active part in political management or political campaigns., On the Motion to Table"
Motion to Table Failed,-0.017461064504893757,0.057352264175891315,-145.0,395.0,125.0,270.0,"To provide that employees of the Criminal Division of the Department of Justice may not take an active part in political management or political campaigns., On the Motion to Table"
Motion to Table Agreed to,-0.017359876479784098,0.059526564482654185,-158.0,426.0,134.0,292.0,"To provide that Federal employees may not solicit, accept, or receive political contributions., On the Motion to Table"
Bill Passed,-0.009190009395019664,0.055257750226057896,-76.0,380.0,152.0,228.0,"A bill to amend title 5, United States Code, to restore to Federal civilian employees their right to participate voluntarily, as private citizens, in the political processes of the Nation, to protect such employees from improper political solicitations, and for other purposes., On Passage of the Bill"
Amendment Rejected,-0.00031381102554723836,0.041313838316215545,118.0,240.0,179.0,61.0,"To provide a substitute amendment., On the Amendment"
Motion to Table Agreed to,-0.016318958809817753,0.05791910366512623,-154.0,408.0,127.0,281.0,"To make veterans eligible for national service educational awards., On the Motion to Table"
Amendment Rejected,-0.011105102747970441,0.05318606352988517,40.0,368.0,204.0,164.0,"To delay the effective date of titles I,II, and IV of the bill until the deficit increase resulting from fiscal year 1993 emergency spending is eliminated., On the Amendment"
Motion to Table Agreed to,-0.009168018767804225,0.054383808242707804,-93.0,351.0,129.0,222.0,"To ensure that the financial soundness of the Pell Grant program is a higher priority than funding a new program., On the Motion to Table"
Motion to Table Failed,-0.0032197851381449124,0.04458553889395524,-42.0,256.0,107.0,149.0,"To grant an extension of patent to the United Daughters of the Confederacy., On the Motion to Table"
Motion to Reconsider Agreed to,0.0344941562357238,0.02385591548868121,286.0,46.0,166.0,-120.0,"To grant an extension of patent to the United Daughters of the Confederacy., On the Motion to Reconsider"
Motion to Table Agreed to,-0.038694840331570765,-0.01376205208700184,-404.0,86.0,-159.0,245.0,"To grant an extension of patent to the United Daughters of the Confederacy., On the Motion to Table"
Motion to Table Agreed to,-0.025906571811701667,0.030696799803112743,-240.0,272.0,16.0,256.0,"To eliminate a family and medical leave requirement., On the Motion to Table"
Amendment Rejected,-0.013023049978636292,0.048579654541301996,29.0,347.0,188.0,159.0,"To provide a substitute amendment., On the Amendment"
Motion to Table Agreed to,-0.03682541035492282,-0.005523004791291641,-360.0,86.0,-137.0,223.0,"To restrict the use of the franking privilege by members and offices of the Senate., On the Motion to Table"
Bill Passed,-0.043618846475164764,-0.011191243931683146,-421.0,145.0,-138.0,283.0,"A bill making appropriations for the Legislative Branch for the fiscal year ending September 30, 1994, and for other purposes., On Passage of the Bill"
Motion to Table Failed,0.01454172839424402,-0.028959140489159516,75.0,-253.0,-89.0,-164.0,"To provide that none of the funds appropriated or otherwise made available by this Act shall be used to operate a regional office of the Rural Development Administration after April 1, 1994., On the Motion to Table"
Motion to Table Agreed to,0.02351793306766169,-0.0335402789935864,179.0,-269.0,-45.0,-224.0,"To reduce the amount of funds and commodities that may be used to carry out the market promotion program., On the Motion to Table"
Motion to Table Motion to Recommit Agreed to,-0.03772222932593027,-0.012849006519655839,-373.0,75.0,-149.0,224.0,"A bill making appropriations for Agriculture, Rural Development, Food and Drug Administration, and Related Agencies programs for the fiscal year ending September 30, 1994, and for other purposes., On the Motion to Table the Motion to Recommit"
Bill Passed,-0.03857617871519138,-0.002370795134146383,-364.0,176.0,-94.0,270.0,"A bill making appropriations for Agriculture, Rural Development, Food and Drug Administration, and Related Agencies programs for the fiscal year ending September 30, 1994, and for other purposes., On Passage of the Bill"
Amendment Rejected,-0.02578336053121469,0.013371149883465244,-258.0,152.0,-53.0,205.0,"A bill making appropriations for the government of the District of Columbia and other activities chargeable in whole or in part against the revenues of said District for the fiscal year ending September 30, 1994, and for other purposes., On the Amendment"
Motion to Table Failed,-0.0415412382931948,-0.014401400485922151,-452.0,32.0,-210.0,242.0,"To strike provisions relating to displaced District government employees., On the Motion to Table"
Bill Passed,-0.018429596255209443,0.05943605832050496,-135.0,455.0,160.0,295.0,"A bill making appropriations for the government of the District of Columbia and other activities chargeable in whole or in part against the revenues of said District for the fiscal year ending September 30, 1994, and for other purposes., On Passage of the Bill"
Motion to Table Agreed to,0.02690462780347996,-0.014026246782225634,201.0,-109.0,46.0,-155.0,"Expressing the sense of the Senate that disaster relief payments during 1993 be funded by a temporary gasoline tax., On the Motion to Table"
Amendment Germane,0.020049253254638907,0.008296420121127218,175.0,21.0,98.0,-77.0,"No Statement of Purpose on File., Whether the Amendment is Germane"
Amendment Agreed to,-0.0171403264515926,0.0599192549724119,-53.0,479.0,213.0,266.0,"To restrict assistance for Nicaragua until certain conditions are met., On the Amendment"
Motion to Table Failed,0.031422767820911565,0.010612096233398607,246.0,-94.0,76.0,-170.0,"A bill making appropriations for the Departments of Commerce, Justice, and State, the Judiciary, and related agencies for the fiscal year ending September 30, 1994, and for other purposes., On the Motion to Table"
Cloture Motion Rejected,-0.04313987901128841,-0.0048620046356329365,-480.0,120.0,-180.0,300.0,"To provide a substitute amendment., On the Cloture Motion"
Bill Passed,-0.01893987925458127,0.06033896783963107,-113.0,493.0,190.0,303.0,"A bill making appropriations for the Departments of Commerce, Justice, and State, the Judiciary, and related agencies for the fiscal year ending September 30, 1994, and for other purposes., On Passage of the Bill"
Motion to Table Agreed to,-0.018263162070815065,0.06021784670817695,-143.0,451.0,154.0,297.0,"To ensure the integrity of the Federal building process., On the Motion to Table"
Amendment Not Germane,0.023026567378826947,-0.012756194061903552,134.0,-184.0,-25.0,-159.0,"To require the Secretary of the Treasury to establish and to administer a program requiring the payment of an annual fee of $375 for the processing of applications (including renewals) for licenses to engage in the business of dealing in firearms., Whether the Amendment is Germane"
Amendment Rejected,0.0307675730247912,0.016426468598558168,340.0,-14.0,163.0,-177.0,"To provide the necessary authorization for financial assistance under subtitles C and H of title 1, to provide national service educational awards under subtitle D of title 1, and to carry out such audits and evaluations as the President or the Inspector General of the Corporation may determine to be necessary., On the Amendment"
Motion to Table Failed,-0.015919395566900738,0.05542480195904194,-5.0,399.0,197.0,202.0,"To provide that individuals participating in programs receiving funding under this Act shall be covered by the provisions of the Federal Tort Claims Act to the same extent as participants in other federally funded service programs., On the Motion to Table"
