congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
101,House,542,1990-06-20,2.0,184.0,331,94,0.345,0.262,0.185,-0.018,-120.346,HR20,Passed,FEDERAL EMPLOYEES POLITICAL ACTIVITIES ACT OF 1989,ON PRESIDENTIAL VETO,"TO OVERRIDE THE PRESIDENT'S VETO OF HR 20, FEDERAL EMPLOYEES POLITICAL ACTIVITIES ACT OF 1989, TO RESTORE TO FEDERAL CIVILIAN EMPLOYEES THEIR RIGHT TO PARTICIPATE VOLUNTARILY, AS PRIVATE CITIZENS, IN THE POLITICAL PROCESSES OF THE NATION. (VETO REJECTED; TWO-THIRDS OF THOSE PRESENT VOTING IN FAVOR.)"
101,House,543,1990-06-20,2.0,185.0,386,36,-0.485,0.851,-0.176,0.145,-112.507,HR3,Passed,CHILDHOOD EDUCATION AND DEVELOPMENT ACT OF 1989,MOTION TO INSTRUCT CONFEREES,"TO INSTRUCT HOUSE CONFEREES ON HR 3, EARLY CHILDHOOD EDUCATION AND DEVELOPMENT ACT OF 1990, TO AGREE TO THE SENATE AMENDMENT WITH AN AMENDMENT THAT MODIFIES THE SOCIAL SECURITY EARNINGS TEST PROVISION BY PHASING IN THE $1200 INCREASE OVER TWO YEARS."
101,House,544,1990-06-20,2.0,186.0,418,0,0.0,0.0,0.0,0.0,0.0,HR3,Passed,CHILDHOOD EDUCATION AND DEVELOPMENT ACT OF 1989,MOTION TO INSTRUCT CONFEREES,"TO INSTRUCT HOUSE CONFEREES ON HR 3, EARLY CHILDHOOD EDUCATION AND DEVELOPMENT ACT OF 1990, TO REJECT THE NEW ""ACT FOR BETTER CHILD CARE"" GRANT PROGRAM PROPOSED IN THE SENATE AMENDMENT."
101,House,545,1990-06-20,2.0,187.0,424,1,0.0,0.0,0.0,0.0,0.0,HR5021,Agreed to,,On Agreeing to the Amendment,"TO AMEND HR 5021, DEPARTMENTS OF COMMERCE, JUSTICE, AND STATE, THE JUDICIARY, AND RELATED AGENCIES APPROPRIATIONS ACT, 1991, TO APPROPRIATE $75 MILLION TO THE DEPARTMENT OF JUSTICE TO INVESTIGATE AND PROSECUTE FRAUD AND OTHER CRIMES AT SAVINGS AND LOAN INSTITUTIONS."
101,House,546,1990-06-20,2.0,188.0,112,309,-0.206,-0.655,0.127,0.202,-169.559,HR5021,Failed,,On Agreeing to the Amendment,"TO AMEND HR 5021, DEPARTMENTS OF COMMERCE, JUSTICE, AND STATE, THE JUDICIARY, AND RELATED AGENCIES APPROPRIATIONS ACT, 1991, TO REDUCE FROM $16 MILLION TO $8 MILLION FUNDS EARMARKED FOR USIA TELEVISION BROADCASTING TO CUBA."
101,House,547,1990-06-21,2.0,189.0,287,114,0.413,0.065,0.276,-0.828,-85.623,,Passed,,On Approving the Journal,"TO APPROVE THE HOUSE JOURNAL OF WEDNESDAY, JUNE 20."
101,House,548,1990-06-21,2.0,190.0,232,191,-0.05,-0.048,0.416,-0.132,-43.811,HRES417,Passed,PROVIDING FOR THE CONSIDERATION OF H.J. RES 350; CONSTITUTIONAL AMENDMENT TO BAN PHYSICAL DESECRATION OF THE FLAG OF THE UNITED STATES,On Ordering the Previous Question,"TO ORDER THE PREVIOUS QUESTION ON H RES 417, TO PROVIDE FOR CONSIDERATION OF HJ RES 350, CONSTITUTIONAL AMENDMENT BANNING DESECRATION OF THE FLAG."
101,House,549,1990-06-21,2.0,191.0,231,192,-0.047,-0.062,0.275,-0.149,-63.5,HRES417,Passed,PROVIDING FOR THE CONSIDERATION OF H.J. RES 350; CONSTITUTIONAL AMENDMENT TO BAN PHYSICAL DESECRATION OF THE FLAG OF THE UNITED STATES,On Agreeing to the Resolution,"TO ADOPT THE RULE TO PROVIDE FOR CONSIDERATION OF HJ RES 350, CONSTITUTIONAL AMENDMENT BANNING DESECRATION OF THE FLAG."
101,House,550,1990-06-21,2.0,192.0,255,177,-0.16,-0.043,-0.2,-0.438,-129.99,HJRES350,Failed,CONSTITUTIONAL AMENDMENT TO BAN PHYSICAL DESECRATION OF THE FLAG OF THE UNITED STATES,On Motion to Suspend the Rules and Pass,"TO SUSPEND THE RULES AND PASS HJ RES 350, CONSTITUTIONAL AMENDMENT BANNING DESECRATION OF THE FLAG, TO PROHIBIT THE PHYSICAL DESECRATION OF THE FLAG OF THE UNITED STATES. (MOTION FAILED; TWO-THIRDS OF THOSE PRESENT NOT VOTING IN FAVOR.)"
101,House,551,1990-06-21,2.0,193.0,179,237,0.188,0.982,0.109,-0.194,-208.182,HR5091,Failed,FLAG PROTECTION ACT OF 1990,On Motion to Suspend the Rules and Pass,"TO SUSPEND THE RULES AND PASS HR 5091, FLAG PROTECTION ACT OF 1990, TO PROVIDE FOR PROTECTION OF THE FLAG OF THE UNITED STATES. (MOTION FAILED; TWO-THIRDS OF THOSE PRESENT NOT VOTING IN FAVOR.)"
101,House,552,1990-06-26,2.0,195.0,89,326,0.267,0.487,-0.155,-0.117,-136.255,HR5021,Failed,,On Agreeing to the Amendment,"TO AMEND HR 5021, DEPARTMENTS OF COMMERCE, JUSTICE, AND STATE, THE JUDICIARY, AND RELATED AGENCIES APPROPRIATIONS ACT, 1991, TO PROVIDE A 5 PERCENT ACROSS-THE-BOARD CUT IN ALL DISCRETIONARY ACCOUNTS IN THE BILL."
101,House,553,1990-06-26,2.0,196.0,362,56,0.507,-0.024,0.176,-0.15,-110.365,HR5021,Passed,"COMMERCE, JUSTICE, STATE, THE JUDICIARY AND RELATED AGENCIES APPROPRIATION, FY 1991",On Passage,"TO PASS HR 5021, DEPARTMENTS OF COMMERCE, JUSTICE, AND STATE, THE JUDICIARY, AND RELATED AGENCIES APPROPRIATIONS ACT, 1991, TO MAKE APPROPRIATIONS FOR THE DEPARTMENTS OF COMMERCE, JUSTICE, AND STATE, THE JUDICIARY, AND RELATED AGENCIES FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1991."
101,House,554,1990-06-26,2.0,197.0,116,305,0.179,0.399,-0.127,-0.13,-170.811,S280,Failed,,On Agreeing to the Amendment,"TO AMEND S 280, NIOBRARA SCENIC RIVER DESIGNATION ACT OF 1990, TO DELETE THE ""INSTANT"" DESIGNATION PROVISION AND PROVIDE FOR A COMPREHENSIVE STUDY, CONDUCTED BY THE NATIONAL PARK SERVICE, OF THE NIOBRARA AND MISSOURI RIVERS BEFORE A SCENIC DESIGNATION COULD BE GRANTED."
101,House,555,1990-06-26,2.0,198.0,94,326,0.193,0.412,-0.162,-0.23,-131.466,S280,Failed,,On Agreeing to the Amendment,"TO AMEND S 280, NIOBRARA SCENIC RIVER DESIGNATION ACT OF 1990, TO REQUIRE OWNER CONSENT BEFORE THE DEPARTMENT OF THE INTERIOR COULD ACQUIRE LAND, SCENIC EASEMENTS OR OTHER LAND INTERESTS WITHIN THE RIVER CORRIDOR."
101,House,556,1990-06-26,2.0,199.0,362,60,0.326,0.336,0.204,0.273,-97.012,S280,Passed,NIOBRARA RIVER SCENIC RIVER DESIGNATION ACT OF 1989,On Passage,"TO PASS S 280, NIOBRARA SCENIC RIVER DESIGNATION ACT OF 1990, TO AMEND THE WILD AND SCENIC RIVERS ACT BY DESIGNATING A SEGMENT OF THE NIOBRARA RIVER IN NEBRASKA AS A COMPONENT OF THE NATIONAL WILD AND SCENIC RIVERS SYSTEM."
101,House,557,1990-06-27,2.0,200.0,264,157,0.12,-0.001,0.211,-0.221,-76.686,HRES425,Passed,"WAIVING CERTAIN POINTS OF ORDER DURING THE CONSIDERATION OF H.R. 5114, FOREIGN ASSISTANCE AND RELATED PROGRAMS APPROPRIATION, 1991",On Agreeing to the Resolution,"TO ADOPT THE RULE TO PROVIDE FOR CONSIDERATION OF HR 5114, FOREIGN OPERATIONS, EXPORT FINANCING, AND RELATED PROGRAMS APPROPRIATIONS ACT, 1991."
101,House,558,1990-06-27,2.0,201.0,225,201,0.349,-0.792,-0.17,-0.517,-177.959,HR5114,Agreed to,,On Agreeing to the Amendment,"TO AMEND THE LEHMAN (D, FL) AMENDMENT TO HR 5114, FOREIGN OPERATIONS, EXPORT FINANCING, AND RELATED PROGRAMS APPROPRIATIONS ACT, 1991, TO RETAIN THE $1.5 MILLION FOR FAMILY PLANNING IN ROMANIA, BUT STRIKE FROM THE BILL LANGUAGE WHICH EARMARKS FUNDS FOR THE INTERNATIONAL PLANNED PARENTHOOD FEDERATION OF LONDON AND THE UNITED NATIONS POPULATION FUND."
101,House,559,1990-06-27,2.0,202.0,408,11,0.739,-0.502,0.244,0.054,-43.812,HR5114,Agreed to,,On Agreeing to the Amendment,"TO AMEND HR 5114, FOREIGN OPERATIONS, EXPORT FINANCING, AND RELATED PROGRAMS APPROPRIATIONS ACT, 1991, TO PROVIDE $1.5 MILLION FOR VOLUNTARY FAMILY PLANNING AND $1.5 MILLION FOR OTHER HEALTH AND CHILD SURVIVAL PROJECTS IN ROMANIA, BUT NOT PROVIDE THESE FUNDS TO ANY SPECIFIED FAMILY PLANNING ORGANIZATION."
101,House,560,1990-06-27,2.0,203.0,262,164,-0.01,-0.505,-0.124,-0.298,-184.414,HR5114,Agreed to,,On Agreeing to the Amendment,"TO AMEND HR 5114, FOREIGN OPERATIONS, EXPORT FINANCING, AND RELATED PROGRAMS APPROPRIATIONS ACT, 1991, TO EARMARK $7 MILLION IN NON-LETHAL AID TO THE NON-COMMUNIST RESISTANCE IN CAMBODIA."
101,House,561,1990-06-27,2.0,204.0,310,117,0.174,0.432,0.073,0.181,-220.012,HR5114,Passed,"FOREIGN ASSISTANCE AND RELATED PROGRAMS APPROPRIATION, 1991",On Passage,"TO PASS HR 5114, FOREIGN OPERATIONS, EXPORT FINANCING, AND RELATED PROGRAMS APPROPRIATIONS ACT, 1991, TO MAKE APPROPRIATIONS FOR FOREIGN OPERATIONS, EXPORT FINANCING, AND RELATED PROGRAMS FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1991."
101,House,562,1990-06-28,2.0,205.0,353,59,0.439,-0.098,0.227,-0.125,-91.049,HRES426,Passed,"WAIVING CERTAIN POINTS OF ORDER DURING CONSIDERATION OF H.R. 5158; VETERANS AFFAIRS, HOUSING, AND URBAN DEVELOPMENT INDEPENDENT AGENCIES APPROPRIATION FOR 1991",On Agreeing to the Resolution,"TO ADOPT THE RULE TO PROVIDE FOR CONSIDERATION OF HR 5158, DEPARTMENTS OF VETERANS AFFAIRS AND HOUSING AND URBAN DEVELOPMENT, AND INDEPENDENT AGENCIES APPROPRIATIONS ACT, 1991."
101,House,563,1990-06-28,2.0,207.0,72,339,0.409,-0.221,-0.165,0.011,-127.642,HR5158,Failed,,On Agreeing to the Amendment,"TO AMEND HR 5158, DEPARTMENTS OF VETERANS AFFAIRS AND HOUSING AND URBAN DEVELOPMENT, AND INDEPENDENT AGENCIES APPROPRIATIONS ACT, 1991, TO PROVIDE A 14.5 PERCENT ACROSS-THE-BOARD CUT TO ALL DISCRETIONARY ACCOUNTS IN THE BILL, EXCEPT FOR THE VA MEDICAL CARE ACCOUNT."
101,House,564,1990-06-28,2.0,208.0,53,346,0.464,0.156,-0.179,0.017,-102.593,HR5158,Failed,,On Agreeing to the Amendment,"TO AMEND HR 5158, DEPARTMENTS OF VETERANS AFFAIRS AND HOUSING AND URBAN DEVELOPMENT, AND INDEPENDENT AGENCIES APPROPRIATIONS ACT, 1991, TO PROVIDE A 5 PERCENT ACROSS-THE-BOARD CUT TO ALL DISCRETIONARY ACCOUNTS IN THE BILL."
101,House,565,1990-06-28,2.0,209.0,174,239,0.055,0.031,-0.118,0.004,-187.101,HR5158,Failed,,On Agreeing to the Amendment,"TO AMEND HR 5158, DEPARTMENTS OF VETERANS AFFAIRS AND HOUSING AND URBAN DEVELOPMENT, AND INDEPENDENT AGENCIES APPROPRIATIONS ACT, 1991, TO PROVIDE A 2 PERCENT ACROSS-THE-BOARD CUT TO ALL DISCRETIONARY ACCOUNTS IN THE BILL, EXCEPT FOR VA MEDICAL CARE AND HUD SECTION 8 SUBSIDY ACCOUNTS."
101,House,566,1990-06-28,2.0,210.0,357,51,0.573,0.152,0.172,-0.156,-114.053,HR5158,Passed,"VETERANS AFFAIRS, HOUSING AND URBAN DEVELOPMENT INDEPENDENT AGENCIES APPROPRIATION FOR 1991",On Passage,"TO PASS HR 5158, DEPARTMENTS OF VETERANS AFFAIRS AND HOUSING AND URBAN DEVELOPMENT, AND INDEPENDENT AGENCIES APPROPRIATIONS ACT, 1991, TO MAKE APPROPRIATIONS FOR THE DEPARTMENTS OF VETERANS AFFAIRS AND HOUSING AND URBAN DEVELOPMENT. (MOTION PASSED; TWO-THIRDS OF THOSE PRESENT VOTING IN FAVOR.)"
101,House,567,1990-07-10,2.0,211.0,394,8,0.0,0.0,0.0,0.0,0.0,HR4834,Passed,VISITOR CENTER FOR THE SALEM MARITIME NATIONAL HISTORIC SITE,On Motion to Suspend the Rules and Pass,"TO SUSPEND THE RULES AND PASS HR 4834, SALEM MARITIME VISITOR CENTER, TO PROVIDE FOR A VISITOR CENTER AT SALEM MARITIME NATIONAL HISTORIC SITE IN THE COMMONWEALTH OF MASSACHUSETTS. (MOTION PASSED; TWO-THIRDS OF THOSE PRESENT VOTING IN FAVOR.)"
101,House,568,1990-07-10,2.0,212.0,362,43,0.547,0.029,0.168,-0.019,-99.866,S666,Passed,TO ENROLL TWENTY INDIVIDUALS UNDER THE ALASKA NATIVE CLAIMS SETTLEMENT ACT,On Motion to Suspend the Rules and Pass,"TO SUSPEND THE RULES AND PASS S 666, ALASKA NATIVE CLAIMS SETTLEMENT ACT, TO ENROLL TWENTY INDIVIDUALS UNDER THE ALASKA NATIVE CLAIMS SETTLEMENT ACT. (MOTION PASSED; TWO-THIRDS OF THOSE PRESENT VOTING IN FAVOR.)"
101,House,569,1990-07-10,2.0,213.0,402,1,0.0,0.0,0.0,0.0,0.0,HR988,Passed,CAMP W.G. WILLIAMS LAND EXCHANGE ACT OF 1989,On Motion to Suspend the Rules and Pass,"TO SUSPEND THE RULES AND PASS HR 988, CAMP W.G. WILLIAMS LAND EXCHANGE ACT OF 1989, TO OFFER TO EXCHANGE PUBLIC LANDS TO THE OWNERS OF TRACTS OF PRIVATE LANDS IN AND AROUND CAMP W.G. WILLIAMS. (MOTION PASSED; TWO-THIRDS OF THOSE PRESENT VOTING IN FAVOR.)"
101,House,570,1990-07-10,2.0,214.0,390,14,0.431,0.856,0.271,0.348,-32.381,HR5064,Passed,DRUG ABUSE RESISTANCE EDUCATION (DARE) ACT OF 1990,On Motion to Suspend the Rules and Pass,"TO SUSPEND THE RULES AND PASS HR 5064, DRUG ABUSE RESISTANCE EDUCATION ACT OF 1990, TO AMEND THE DRUG-FREE SCHOOLS AND COMMUNITIES ACT OF 1986 TO PROVIDE FOR A PROGRAM OF GRANTS TO LOCAL EDUCATIONAL AGENCIES FOR DRUG ABUSE RESISTANCE EDUCATION PROGRAMS. (MOTION PASSED; TWO-THIRDS OF THOSE PRESENT VOTING IN FAVOR.)"
101,House,571,1990-07-11,2.0,216.0,265,160,0.12,-0.073,0.18,-0.248,-98.856,HR4329,Agreed to,,On Agreeing to the Amendment,"TO AMEND EN BLOC HR 4329, AMERICAN TECHNOLOGY PREEMINENCE ACT, TO DELETE PROVISIONS IN THE BILL UNDER THE JURISDICTION OF THE COMMITTEE ON WAYS AND MEANS."
101,House,572,1990-07-11,2.0,217.0,250,175,0.041,-0.121,0.656,-0.866,-12.048,HR4329,Agreed to,,ON AGREEING TO THE AMENDMENTS,"TO AMEND HR 4329, AMERICAN TECHNOLOGY PREEMINENCE ACT, TO RENAME THE BILL'S NEW ""PRESIDENTIAL COMMISSION ON REDUCING CAPITAL COSTS FOR EMERGING TECHNOLOGY"" TO THE ""NATIONAL COMMISSION ON REDUCING CAPITAL COSTS FOR EMERGING TECHNOLOGY""; AND PROVIDE THAT MEMBERS WOULD BE APPOINTED BY BOTH THE PRESIDENT AND THE CONGRESS."
101,House,573,1990-07-11,2.0,218.0,150,273,-0.073,-0.997,-0.219,0.297,-97.454,HR4329,Failed,,On Agreeing to the Amendment,"TO AMEND HR 4329, AMERICAN TECHNOLOGY PREEMINENCE ACT, TO CHANGE THE FUNDING LEVEL FOR THE ADVANCED TECHNOLOGY PROGRAM (ATP) FROM $250 MILLION IN FISCAL YEAR 1992 TO SUCH SUMS AS MAY BE NECESSARY."
101,House,574,1990-07-11,2.0,219.0,227,196,-0.001,0.595,-0.168,0.199,-148.085,HR4329,Agreed to,,ON AGREEING TO THE AMENDMENTS,"TO AMEND HR 4329, AMERICAN TECHNOLOGY PREEMINENCE ACT, TO STRIKE LANGUAGE IN THE BILL PROVIDING FOR A SALARY LEVEL INCREASE FOR THE DIRECTOR OF THE OFFICE OF SCIENCE TECHNOLOGY FROM EXECUTIVE LEVEL I TO EXECUTIVE LEVEL II."
101,House,575,1990-07-11,2.0,220.0,166,259,0.083,-0.013,-0.247,0.161,-67.415,HR4329,Failed,AMERICAN TECHNOLOGY PREEMINENCE ACT,On Motion to Recommit with Instructions,"TO RECOMMIT HR 4329, AMERICAN TECHNOLOGY PREEMINENCE ACT, TO THE COMMITTEE ON SCIENCE, SPACE, AND TECHNOLOGY TO PROVIDE AN AMENDMENT TO CHANGE THE FUNDING LEVEL FOR THE ADVANCED TECHNOLOGY PROGRAM FROM $250 MILLION FOR FISCAL YEAR 1992 TO $150 MILLION."
101,House,576,1990-07-11,2.0,221.0,327,95,0.313,-0.024,0.227,0.017,-94.765,HR4329,Passed,AMERICAN TECHNOLOGY PREEMINENCE ACT,On Passage,"TO PASS HR 4329, AMERICAN TECHNOLOGY PREEMINENCE ACT, TO ENHANCE THE POSITION OF UNITED STATES INDUSTRY THROUGH APPLICATION OF THE RESULTS OF FEDERAL RESEARCH AND DEVELOPMENT."
101,House,577,1990-07-12,2.0,222.0,269,151,0.175,-0.012,0.337,-0.289,-50.87,HRES430,Passed,PROVIDING FOR THE CONSIDERATION OF H.R. 5115; TO IMPROVE EDUCATION IN THE UNITED STATES,On Agreeing to the Resolution,"TO ADOPT THE RULE TO PROVIDE FOR CONSIDERATION OF HR 5515, EQUITY AND EXCELLENCE IN EDUCATION ACT OF 1990, TO IMPROVE EDUCATION IN THE UNITED STATES."
101,House,578,1990-07-12,2.0,223.0,334,88,-0.49,-0.217,-0.129,0.017,-175.632,HR5229,Agreed to,,On Agreeing to the Amendment,"TO AMEND HR 5229, DEPARTMENT OF TRANSPORTATION AND RELATED AGENCIES APPROPRIATIONS ACT, 1991, TO REQUIRE THAT IN ORDER FOR STATES TO AVOID AN ANNUAL 2 PERCENT REDUCTION OF FEDERAL HIGHWAY GRANTS, THEY MUST ENACT LAW REQUIRING THE AUTOMATIC SUSPENSION OF DRIVERS LICENSES OF CONVICTED DRUG SELLERS AND USERS."
101,House,579,1990-07-12,2.0,224.0,134,286,0.215,-0.051,-0.14,0.081,-156.355,HR5229,Failed,,On Agreeing to the Amendment,"TO AMEND HR 5229, DEPARTMENT OF TRANSPORTATION AND RELATED AGENCIES APPROPRIATIONS ACT, 1991, TO REDUCE DISCRETIONARY ACCOUNTS ACROSS-THE-BOARD BY 2 PERCENT."
101,House,580,1990-07-12,2.0,225.0,389,31,0.557,-0.109,0.251,-0.249,-65.414,HR5229,Passed,"TRANSPORTATION AND RELATED AGENCIES APPROPRIATION, 1991",On Passage,"TO PASS HR 5229, DEPARTMENT OF TRANSPORTATION AND RELATED AGENCIES APPROPRIATIONS ACT, 1991, TO MAKE APPROPRIATIONS FOR THE DEPARTMENT OF TRANSPORTATION AND RELATED AGENCIES FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1991."
101,House,581,1990-07-12,2.0,226.0,358,58,0.435,-0.008,0.205,0.073,-95.861,HRES427,Passed,WAIVING CERTAIN POINTS OF ORDER AGAINST CONFERENCE REPORT ON S. 933.,On Agreeing to the Resolution,"TO ADOPT THE RULE TO PROVIDE FOR CONSIDERATION OF S 933, AMERICANS WITH DISABILITIES ACT OF 1990."
101,House,582,1990-07-12,2.0,227.0,181,226,-0.009,0.028,-0.19,-0.441,-131.247,S933,Failed,AMERICANS WITH DISABILITIES ACT,RECOMMIT CONFERENCE REPORT WITH INSTRUCTIONS,"TO RECOMMIT THE CONFERENCE REPORT ON S 933, AMERICANS WITH DISABILITIES ACT OF 1990, TO THE COMMITTEE OF CONFERENCE TO INSIST ON LANGUAGE THAT ALLOWS EMPLOYERS TO REFUSE OR CONTINUE TO ASSIGN ANY EMPLOYEE WITH AN INFECTIOUS OR COMMUNICABLE DISEASE TO A JOB INVOLVING FOOD HANDLING."
101,House,583,1990-07-12,2.0,228.0,382,28,0.389,0.413,0.181,0.473,-66.517,S933,Passed,AMERICANS WITH DISABILITIES ACT,On Agreeing to the Conference Report,"TO ADOPT THE CONFERENCE REPORT ON S 933, AMERICANS WITH DISABILITIES, TO ESTABLISH A CLEAR AND COMPREHENSIVE PROHIBITION OF DISCRIMINATION ON THE BASIS OF DISABILITY."
101,House,584,1990-07-13,2.0,229.0,303,91,0.979,0.202,0.11,-0.32,-200.581,HR5241,Agreed to,,On Agreeing to the Amendment,"TO AMEND THE JACOBS (D, IN) AMENDMENT TO HR 5241, TREASURY, POSTAL SERVICE AND GENERAL GOVERNMENT APPROPRIATIONS ACT, 1991, TO REDUCE FUNDING EARMARKED FOR FORMER PRESIDENT'S PENSIONS AND ALLOWANCES FROM $2 MILLION TO $1.8 MILLION."
101,House,585,1990-07-13,2.0,230.0,383,7,0.0,0.0,0.0,0.0,0.0,HR5241,Agreed to,,ON AGREEING TO THE AMENDMENT,"TO AMEND HR 5241, TREASURY, POSTAL SERVICE AND GENERAL GOVERNMENT APPROPRIATIONS ACT, 1991, TO REDUCE FUNDING EARMARKED FOR FORMER PRESIDENT'S PENSIONS AND ALLOWANCES FROM $2 MILLION TO $1.8 MILLION."
101,House,586,1990-07-13,2.0,231.0,131,259,0.121,0.491,-0.143,-0.069,-153.402,HR5241,Failed,,On Agreeing to the Amendment,"TO AMEND HR 5241, TREASURY, POSTAL SERVICE AND GENERAL GOVERNMENT APPROPRIATIONS ACT, 1991, TO REDUCE DISCRETIONARY SPENDING BY 6.9 PERCENT TO THE FISCAL YEAR 1990 LEVEL, WITH AN EXCEPTION FOR THE IRS APPROPRIATION."
101,House,587,1990-07-13,2.0,232.0,181,206,-0.018,0.047,-0.135,-0.007,-160.437,HR5241,Failed,,On Agreeing to the Amendment,"TO AMEND HR 5241, TREASURY, POSTAL SERVICE AND GENERAL GOVERNMENT APPROPRIATIONS ACT, 1991, TO REDUCE BY 2 PERCENT ALL DISCRETIONARY ACCOUNTS, WITH AN EXCEPTION FOR THE IRS APPROPRIATION."
101,House,588,1990-07-13,2.0,233.0,303,73,0.397,-0.087,0.172,-0.143,-107.047,HR5241,Passed,"TREASURY, POSTAL SERVICE, AND GENERAL GOVERNMENT APPROPRIATION, 1991",On Passage,"TO PASS HR 5241, TREASURY, POSTAL SERVICE AND GENERAL GOVERNMENT APPROPRIATIONS ACT, 1991, MAKING APPROPRIATIONS FOR THE TREASURY DEPARTMENT, THE UNITED STATES POSTAL SERVICE, THE EXECUTIVE OFFICE OF THE PRESIDENT, AND CERTAIN INDEPENDENT AGENCIES, FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1990."
101,House,589,1990-07-17,2.0,234.0,351,19,0.559,0.016,0.413,0.09,-27.89,HR4982,Passed,DWIGHT D. EISENHOWER MATHEMATICS AND SCIENCE EDUCATION AMENDMENTS ACT OF 1990,On Motion to Suspend the Rules and Pass,"TO SUSPEND THE RULES AND PASS HR 4982, DWIGHT D.EISENHOWER MATHEMATICS AND SCIENCE EDUCATION AMENDMENTS ACT OF 1990, TO PROMOTE THE STUDY OF MATHEMATICS AND SCIENCE IN ELEMENTARY SCHOOLS, AND TO PROVIDE TRAINING FOR MATHEMATICS AND SCIENCE TEACHERS. (MOTION PASSED; TWO-THIRDS OF THOSE PRESENT VOTING IN FAVOR.)"
101,House,590,1990-07-17,2.0,235.0,349,59,0.432,-0.266,0.18,-0.221,-101.71,HRES434,Passed,PROVIDING FOR THE CONSIDERATION OF H.J. RES. 268; BALANCED BUDGET FOR THE U.S. GOVERNMENT,On Agreeing to the Resolution,"TO ADOPT THE RULE TO PROVIDE FOR CONSIDERATION OF HJ RES 268, PROPOSED CONSTITUTIONAL AMENDMENT TO REQUIRE A BALANCED BUDGET."
101,House,591,1990-07-17,2.0,236.0,185,245,0.012,0.032,-0.183,-0.122,-132.868,HJRES268,Failed,,On Agreeing to the Amendment,"TO AMEND HJ RES 268, PROPOSED CONSTITUTIONAL AMENDMENT TO REQUIRE A BALANCED BUDGET, TO ADD A REQUIREMENT PROVIDING THAT ESTIMATED RECEIPTS NOT GROW FASTER THAN THE PREVIOUS YEAR'S RATE OF INCREASE IN NATIONAL INCOME."
101,House,592,1990-07-17,2.0,237.0,278,152,-0.255,0.029,-0.238,-0.209,-117.527,HJRES268,Agreed to,,On Agreeing to the Amendment,"TO AMEND HJ RES 268, PROPOSED CONSTITUTIONAL AMENDMENT TO REQUIRE A BALANCED BUDGET, TO PROVIDE FOR AN EFFECTIVE DATE OF FISCAL YEAR 1995 OR THE SECOND YEAR AFTER RATIFICATION, WHICHEVER IS LATER, RATHER THAN AN EFFECTIVE DATE OF FISCAL YEAR 1993."
101,House,593,1990-07-17,2.0,238.0,282,150,-0.306,0.323,-0.246,-0.216,-118.919,HJRES268,Failed,BALANCED BUDGET CONSTITUTIONAL AMENDMENT,On Passage,"TO PASS HJ RES 268, PROPOSED CONSTITUTIONAL AMENDMENT TO REQUIRE A BALANCED BUDGET, TO PROVIDE FOR A BALANCED BUDGET FOR THE UNITED STATES GOVERNMENT FOR GREATER ACCOUNTABILITY IN THE ENACTMENT OF TAX LEGISLATION. (RESOLUTION FAILED; TWO-THIRDS OF THOSE PRESENT NOT VOTING IN FAVOR.)"
101,House,594,1990-07-18,2.0,239.0,118,309,0.32,0.557,-0.189,0.102,-127.347,HR5268,Failed,,On Agreeing to the Amendment,"TO AMEND HR 5268, RURAL DEVELOPMENT, AGRICULTURE, AND RELATED AGENCIES APPROPRIATIONS ACT, 1991, TO REDUCE THE DISCRETIONARY SPENDING IN THE BILL TO THE FISCAL YEAR 1990 LEVELS, BY PROVIDING A 7.7 PERCENT ACROSS-THE-BOARD CUT."
101,House,595,1990-07-18,2.0,240.0,118,304,0.359,0.741,-0.188,0.123,-135.617,HR5268,Failed,,On Agreeing to the Amendment,"TO AMEND HR 5268, RURAL DEVELOPMENT, AGRICULTURE, AND RELATED AGENCIES APPROPRIATIONS ACT, 1991, TO REDUCE THE DISCRETIONARY SPENDING IN THE BILL BY 5 PERCENT."
101,House,596,1990-07-18,2.0,241.0,204,219,-0.245,-0.767,-0.142,0.191,-177.365,HR5268,Failed,,On Agreeing to the Amendment,"TO AMEND HR 5268, RURAL DEVELOPMENT, AGRICULTURE, AND RELATED AGENCIES APPROPRIATIONS ACT, 1991, TO REDUCE THE DISCRETIONARY SPENDING IN THE BILL BY 2 PERCENT, EXCEPT THAT SUCH REDUCTION WOULD NOT APPLY WITH RESPECT TO THE WIC PROGRAM."
101,House,597,1990-07-18,2.0,242.0,176,218,0.006,-0.006,-0.2,0.203,-85.368,HR5268,Failed,,On Agreeing to the Amendment,"TO AMEND HR 5268, RURAL DEVELOPMENT, AGRICULTURE, AND RELATED AGENCIES APPROPRIATIONS ACT, 1991, TO REDUCE THE DISCRETIONARY SPENDING IN THE BILL."
