Foley,3.83207921203221e-17,-9.693311978417379e-17,0.0,0.0,0.0,0.0,", ELECTION OF SPEAKER"
Motion to Table Agreed to,-0.031378111138083524,0.010724735301445791,-179.0,-53.0,-116.0,63.0,"To restore $28,000,000,000 in outlays over seven years to reduce by $16,000,000,000 the discretionary cuts proposed in education and reduce the reconciliation instructions to the Committee on Labor and Human Resources (primarily affecting student loans) by $12,000,000,000 by closing corporate tax loopholes., On the Motion to Table"
Amendment Rejected,-0.026967237324586404,0.015877773553519534,-233.0,-23.0,-128.0,105.0,"To increase funding for mandatory spending in function 500., On the Amendment"
Amendment Agreed to,-0.03438077873921198,0.005579120769307572,-325.0,-25.0,-175.0,150.0,"To restore funds cut from the National Institutes of Health., On the Amendment"
Motion Rejected,-0.03388127564640957,0.005768075781142235,-424.0,-88.0,-256.0,168.0,"To strengthen the sense of the Congress that 90 percent of the benefits of any tax cuts must go to the middle class., On the Motion"
Amendment Agreed to,0.018131883890027164,0.03302349822835816,78.0,256.0,167.0,89.0,"To continue funding for economic development in Appalachian Region., On the Amendment"
Amendment Rejected,-0.03327622854128809,-0.011191528871757509,-371.0,-173.0,-272.0,99.0,"To restore the cuts to Federal Retirement Programs by providing that the Federal Retirement programs will continue to calculate retirement benefits from the average of an employee's high 3 years of service., On the Amendment"
Motion to Table Agreed to,0.02884685858531109,0.006052241108887518,306.0,142.0,224.0,-82.0,"To prohibit including revenues in the budget resolution based on oil and gas leasing within the Arctic National Wildlife Refuge., On the Motion to Table"
Motion Rejected,-0.03594853246397639,0.011163947143802151,-452.0,-98.0,-275.0,177.0,"To restore funding for agriculture and nutrition programs., On the Motion"
Amendment Agreed to,0.03245403044149586,0.005231270209314678,375.0,139.0,257.0,-118.0,"To expres the sense of the Senate regarding reimbursement to the States for the costs of implementing the National Voter Registration Act of 1993 under budget function 800., On the Amendment"
Amendment Agreed to,0.025002552639653158,0.025064701699541555,195.0,329.0,262.0,67.0,"To express the sense of the Senate on the use of the Presidential Election Campaign Fund in regard to sexual harassment.fund, On the Amendment"
Amendment Agreed to,-0.03382505486109165,0.011803132635368033,-438.0,-38.0,-238.0,200.0,"To maintain public funding for Presidential campaigns., On the Amendment"
Motion to Table Agreed to,-0.009950044864802953,-0.02109326686294538,30.0,-174.0,-72.0,-102.0,"To strike provisions providing for a repeal of the IRS allowance., On the Motion to Table"
Motion to Table Failed,0.0009995217089668706,-0.04659298038724088,87.0,-373.0,-143.0,-230.0,"To express the sense of the Congress that no Member of Congress may use campaign funds to defend against sexual harassment lawsuits., On the Motion to Table"
Amendment Agreed to,-0.03121894030008103,0.018275175902943742,-237.0,-3.0,-120.0,117.0,"To express the sense of the Congress that no Member of Congress or the Executive Branch may use campaign funds or privately donated funds to defend against sexual harassment lwasuits., On the Amendment"
Motion Rejected,-0.03411781051690002,0.013740967631201643,-472.0,-56.0,-264.0,208.0,"To limit increases in the public debt., On the Motion"
Motion Rejected,-0.0352566836902693,0.008785609927893777,-466.0,-86.0,-276.0,190.0,"To restore funding to the AFDC and JOBS programs by using amounts set aside for a tax cut., On the Motion"
Motion to Table Agreed to,0.03398181012367906,-0.01319068076889624,468.0,46.0,257.0,-211.0,"To express the sense of the Senate on the importance of research, technology, and trade promotion and trade law enforcement programs., On the Motion to Table"
Motion Rejected,0.03503138817126973,-0.006226585076334564,243.0,93.0,168.0,-75.0,"To protect children receiving health care insurance under medicaid., On the Motion"
Amendment Agreed to,0.03159194533744912,0.011753725743830983,289.0,263.0,276.0,-13.0,"To repeal the ""Ex-Patriots"" tax loophole and use the money to eliminate the earnings penalty ., On the Amendment"
Conference Report Agreed to,0.03528654669510005,-0.006896108046860368,446.0,102.0,274.0,-172.0,"A bill making emergency supplemental appropriations for additional disaster assistance and making rescissions for the fiscal year ending September 30, 1995, and for other purposes., On the Conference Report"
Amendment Rejected,-0.03325309800536246,0.0018543892948806508,-387.0,-137.0,-262.0,125.0,"To allow the shift of up to $1,000,000,000 from wasteful bureaucratic overhead and wasteful procurement in the military budget for use in strengthening enforcement of immigration laws., On the Amendment"
Amendment Rejected,-0.0356477848876793,0.00832702049359941,-427.0,-117.0,-272.0,155.0,"To allow the shift of up to $2,000,000,000 from wasteful bureaucratic overhead and wasteful procurement in the military budget for use in addressing the problem of domestic violence., On the Amendment"
Amendment Agreed to,-0.03471587442824001,0.008244097607549928,-335.0,11.0,-162.0,173.0,"Expressing the sense of the Senate regarding the nutritional health of children., On the Amendment"
Motion to Table Agreed to,-0.034683659684142214,0.008507679289614881,-259.0,-61.0,-160.0,99.0,"To provide for additional medicare payment safeguards., On the Motion to Table"
Motion to Table Agreed to,-0.035893740612258404,0.009920673995075345,-309.0,-43.0,-176.0,133.0,"To express the sense of the Senate regarding losses to medicare and medicaid and other health programs due to disease and disability caused by tobacco products., On the Motion to Table"
Motion Rejected,0.029375615394168646,0.018719028056256727,132.0,212.0,172.0,40.0,"To restore funding to medicare., On the Motion"
Motion Rejected,0.03727611908455748,-0.01686121329218433,303.0,37.0,170.0,-133.0,"To restore funding for our national parks by using amounts set aside for a tax cut., On the Motion"
Motion Rejected,0.03788798341626827,-0.013381210427889173,292.0,54.0,173.0,-119.0,"To restore funding for water infrastructure grants., On the Motion"
Motion to Table Failed,-0.03592638892491744,0.010285902372289627,-310.0,-98.0,-204.0,106.0,"To express the sense of the Senate regarding mandatory assumptions under Function 270: Energy, On the Motion to Table"
Motion to Table Agreed to,-0.036411980638557585,0.013313579306156231,-311.0,-59.0,-185.0,126.0,"To express the sense of the Senate regarding funding for the National Railroad Passenger Corporation., On the Motion to Table"
Amendment Agreed to,-0.023958729458036728,0.02941438403481767,-216.0,100.0,-58.0,158.0,"To establish procedures to provide family tax relief and incentives to stimulate savings, investment, job creation, and economic growth., On the Amendment"
Amendment Rejected,-0.03387863828625349,-0.0031235358942750067,-408.0,-150.0,-279.0,129.0,"In the nature of a substitute., On the Amendment"
Motion to Table Agreed to,-0.03391175543168549,0.0016473908059442895,-217.0,-105.0,-161.0,56.0,"To eliminate Section 207 of the Budget Resolution., On the Motion to Table"
Motion to Table Agreed to,0.014423302243322703,-0.023635786108264438,246.0,-70.0,88.0,-158.0,"To eliminate the firewall between defense and nondefense discretionary accounts., On the Motion to Table"
Motion to Table Agreed to,0.032932544331559246,-0.0007991564813398743,405.0,117.0,261.0,-144.0,"To express the sense of the Senate regarding the inclusion of reductions in medicare spending in the concurrent resolution on the budget for fiscal year 1996., On the Motion to Table"
Motion to Table Agreed to,0.03004136415589852,-0.0034911612668791776,378.0,86.0,232.0,-146.0,"To restore $28,000,000,000 in outlays over seven years to reduce by $22,000,000,000 the discretionary cuts proposed in elementary and secondary education programs and reduce the reconciliation instructions to the Committee on Labor and Human Resources (primarily affecting student loans) by $6,000,000,000 by closing corporate tax loopholes., On the Motion to Table"
Motion to Table Agreed to,-0.03608116956358881,0.010554601921695219,-280.0,-64.0,-172.0,108.0,"To add $8,871,091,316 in budget authority and $6,770,659,752 in outlays to Function 500 over seven years to restore funding to the Pell Grant Program by closing tax loopholes., On the Motion to Table"
Motion to Table Agreed to,-0.03617467374840315,0.01700322999240042,-348.0,10.0,-169.0,179.0,"To reduce military spending by $100 to reduce the deficit., On the Motion to Table"
Motion Rejected,0.0350026554073901,-0.0042499811709311615,235.0,93.0,164.0,-71.0,"To establish a process to identify and control tax expenditures by setting a target for cuts., On the Motion"
Motion to Table Agreed to,0.010347118724328731,0.05510272035503561,48.0,408.0,228.0,180.0,"To restore cuts in medicare and NIH by raising the tobacco tax by $1.00 a pack., On the Motion to Table"
Motion to Table Agreed to,-0.0036097312854758033,0.04368912424760954,-33.0,259.0,113.0,146.0,"To express the sense of the Senate that Congress should remove tax loopholes and use the savings from closing special interest tax loopholes to reduce tax rates broadly for all classes of taxpayers., On the Motion to Table"
Motion to Recommit Rejected,0.0037082831484050068,0.04750563105575391,-143.0,301.0,79.0,222.0,"An original concurrent resolution setting forth the congressional budget for the United States Government for the fiscal years 1996, 1997, 1998, 1999, 2000, 2001, and 2002., On the Motion to Recommit"
Amendment Rejected,0.010340906743391963,0.051687104103151305,-94.0,368.0,137.0,231.0,"To restore $74 million in FY 1996 spending for veterans programs by reducing spending for tax expenditures,, On the Amendment"
Amendment Rejected,0.01295424720324063,0.05300653799675691,-10.0,326.0,158.0,168.0,"To reduce fiscal year 1996 defense spending by $10 billion and apply the savings to deficit reduction., On the Amendment"
Motion to Table Agreed to,-0.021121638812949338,-0.03628633956691281,-86.0,-248.0,-167.0,-81.0,"To direct the Committee on Finance to reduce the deficit by limiting or eliminating excessive and unnecessary tax expenditures., On the Motion to Table"
Motion to Table Agreed to,0.014375807833608662,0.05747363461037278,81.0,477.0,279.0,198.0,"To express the sense of the Senate regarding low-priority domestic discretionary funding to be reduced in order to pay for partial restoration of funding for the National Institutes of Health., On the Motion to Table"
Motion to Table Agreed to,0.0365607435225187,-0.016427032857706542,464.0,96.0,280.0,-184.0,"In the nature of a substitute., On the Motion to Table"
Amendment Agreed to,0.037173828806667565,-0.013768657141150182,336.0,88.0,212.0,-124.0,"To reduce the reconciliation instructions to the Committee on Labor and Human Resources (primarily affecting student loans) from $13,795,000,000 in outlays over seven years, to $4,395,000,000 by closing tax loopholes., On the Amendment"
